日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,26.4,27.8,26.4,27.3,788556
2007/04/24,27.3,27.5,26.8,27.5,306422
2007/04/25,27.5,27.65,27.1,27.5,345681
2007/04/26,27.5,27.5,26.2,27.5,446369
2007/04/27,27.5,27.5,27.0,27.4,358863
2007/04/30,27.4,27.8,27.15,27.8,853266
2007/05/02,28.1,28.4,27.6,28.2,1483922
2007/05/03,28.1,28.1,26.8,27.7,1139032
2007/05/04,27.7,27.7,27.0,27.7,687501
2007/05/07,27.7,27.7,26.9,27.3,544410
2007/05/08,27.3,27.3,26.7,27.2,681991
2007/05/09,27.35,28.9,27.1,28.0,2672770
2007/05/10,28.0,28.0,27.5,27.9,829748
2007/05/11,27.75,27.9,25.95,26.1,1855686
2007/05/14,25.9,25.9,24.3,24.3,739000
2007/05/15,22.85,24.3,22.85,24.0,744688
2007/05/16,22.35,23.95,22.35,23.95,1453000
2007/05/17,23.0,24.2,23.0,23.5,1254182
2007/05/18,23.5,23.5,22.6,22.6,750207
2007/05/21,22.65,22.65,22.3,22.3,164826
2007/05/22,22.3,22.8,21.8,22.1,210000
2007/05/23,22.2,23.5,22.2,23.15,840734
2007/05/24,23.15,23.7,23.1,23.45,431935
2007/05/25,23.45,23.85,23.3,23.75,377288
2007/05/28,24.5,24.9,23.15,23.15,1067129
2007/05/29,23.2,23.25,22.4,22.95,559062
2007/05/30,22.95,23.25,22.5,22.5,252644
2007/05/31,22.5,22.8,22.1,22.5,269491
2007/06/01,22.5,22.5,22.2,22.2,120000
2007/06/04,22.2,22.5,22.1,22.1,130000
2007/06/05,22.1,22.1,21.8,21.8,150000
2007/06/06,21.85,22.95,21.85,22.9,545000
2007/06/07,22.5,23.5,22.5,23.5,446000
2007/06/08,23.3,23.6,23.3,23.6,362086
2007/06/11,23.6,23.9,23.55,23.6,171782
2007/06/12,23.6,24.0,23.55,23.6,213339
2007/06/13,23.6,23.6,22.6,23.25,110173
2007/06/14,23.6,23.6,22.4,23.0,210883
2007/06/15,23.6,24.6,22.8,24.6,1142966
2007/06/20,25.35,26.3,25.0,25.25,2854150
2007/06/21,24.8,25.25,24.4,25.1,637000
2007/06/22,25.1,25.1,24.1,24.1,396884
2007/06/23,24.65,24.9,24.1,24.9,1008806
2007/06/25,24.9,25.3,24.4,24.4,1689590
2007/06/26,24.1,24.3,22.7,23.0,647166
2007/06/27,23.0,23.3,22.8,22.9,346050
2007/06/28,21.3,22.6,21.3,22.25,1062036
2007/06/29,22.5,22.5,21.6,22.2,344403
2007/07/02,22.0,22.2,21.6,22.2,178038
2007/07/03,22.2,22.4,22.15,22.3,149220
2007/07/04,23.0,23.15,22.3,22.3,143547
2007/07/05,22.3,22.7,22.3,22.3,232252
2007/07/06,22.3,22.3,22.0,22.25,252410
2007/07/09,22.25,22.8,22.2,22.35,298932
