日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,4.12,4.40,4.11,4.40,4567065
2007/04/24,4.34,4.40,4.17,4.17,2885986
2007/04/25,4.12,4.35,4.12,4.19,2111333
2007/04/26,4.30,4.30,4.15,4.16,1578532
2007/04/27,4.18,4.18,3.91,3.95,2500265
2007/04/30,3.95,3.95,3.68,3.68,2651129
2007/05/02,3.43,3.6,3.43,3.43,3102235
2007/05/03,3.25,3.40,3.19,3.25,3458009
2007/05/04,3.25,3.46,3.25,3.41,1692140
2007/05/07,3.45,3.60,3.36,3.56,1432010
2007/05/08,3.80,3.80,3.80,3.80,1321100
2007/05/09,4.06,4.06,3.86,3.96,4348590
2007/05/10,3.96,4.03,3.81,3.82,1900528
2007/05/11,3.70,3.90,3.70,3.79,768807
2007/05/14,3.80,3.80,3.53,3.53,1843400
2007/05/15,3.50,3.59,3.43,3.50,681667
2007/05/16,3.50,3.68,3.50,3.60,1208257
2007/05/17,3.58,3.65,3.52,3.55,861906
2007/05/18,3.60,3.60,3.50,3.58,810069
2007/05/21,3.58,3.75,3.58,3.61,849371
2007/05/22,3.62,3.71,3.58,3.58,1199153
2007/05/23,3.60,3.64,3.51,3.51,974390
2007/05/24,3.51,3.62,3.51,3.53,1469502
2007/05/25,3.53,3.59,3.50,3.57,756391
2007/05/28,3.57,3.62,3.53,3.56,1127415
2007/05/29,3.53,3.58,3.45,3.45,1203597
2007/05/30,3.50,3.50,3.45,3.46,982109
2007/05/31,3.68,3.70,3.66,3.70,2591605
2007/06/01,3.91,3.94,3.76,3.78,4518104
2007/06/04,3.85,3.94,3.85,3.86,2185919
2007/06/05,3.86,3.93,3.75,3.91,1829364
2007/06/06,3.95,3.98,3.83,3.83,1616443
2007/06/07,3.75,3.78,3.71,3.71,1757600
2007/06/08,3.85,3.85,3.68,3.74,978506
2007/06/11,3.75,3.84,3.62,3.65,1912670
2007/06/12,3.57,3.73,3.55,3.68,1978615
2007/06/13,3.68,3.70,3.60,3.65,1037900
2007/06/14,3.70,3.70,3.62,3.64,1216798
2007/06/15,3.70,3.74,3.63,3.70,1266814
2007/06/20,3.70,3.89,3.70,3.77,2748548
2007/06/21,3.80,3.83,3.78,3.81,1161561
2007/06/22,3.85,3.92,3.80,3.90,2290591
2007/06/23,3.93,4.17,3.87,4.17,2549647
2007/06/25,4.30,4.38,4.17,4.27,6145588
2007/06/26,4.27,4.37,4.02,4.02,3393098
2007/06/27,4.03,4.18,4.03,4.10,1676447
2007/06/28,4.22,4.22,4.07,4.10,1926419
2007/06/29,4.10,4.20,4.10,4.11,2114204
2007/07/02,4.19,4.30,4.12,4.26,2421963
2007/07/03,4.30,4.55,4.24,4.50,8066662
2007/07/04,4.50,4.62,4.32,4.32,4646422
2007/07/05,4.38,4.62,4.34,4.62,6989496
2007/07/06,4.80,4.94,4.80,4.94,5721053
2007/07/09,5.28,5.28,5.28,5.28,3326431
2007/07/10,5.64,5.64,5.64,5.64,1908236
2007/07/11,6.03,6.03,5.64,6.03,25508164
2007/07/12,6.43,6.45,6.20,6.45,7044179
2007/07/13,6.90,6.90,6.90,6.90,2581302
2007/07/16,7.38,7.38,7.38,7.38,3159192
2007/07/17,7.89,7.89,6.87,6.87,12799999
