日期,開盤價,最高價,最低價,收盤價,成交量
2015/12/22,46.50,46.50,38.00,41.60,2142217
2015/12/23,40.00,41.00,38.00,38.60,1195300
2015/12/24,38.60,38.60,36.15,37.30,732031
2015/12/25,37.00,38.10,36.30,37.80,311200
2015/12/28,37.25,37.25,36.00,36.00,283700
2015/12/29,36.00,36.00,33.85,34.30,379400
2015/12/30,34.85,35.30,34.40,34.75,146836
2015/12/31,35.20,35.30,34.80,34.80,88631
2016/01/04,34.75,34.75,32.90,32.90,172276
2016/01/05,32.40,33.20,32.20,32.85,130160
2016/01/06,33.10,34.10,33.10,33.40,143000
2016/01/07,33.40,34.35,32.05,33.40,169000
2016/01/08,33.20,35.20,32.80,34.80,184397
2016/01/11,34.40,34.55,33.00,34.10,107100
2016/01/12,34.50,35.90,33.50,33.50,172002
2016/01/13,33.50,34.00,33.00,33.80,107252
2016/01/14,33.70,33.70,32.15,32.55,87200
2016/01/15,32.85,33.00,32.20,32.60,98001
2016/01/18,32.00,33.20,31.60,33.20,75100
2016/01/19,33.20,34.50,33.20,34.50,82000
2016/01/20,34.50,34.50,32.60,32.90,93000
2016/01/21,32.90,33.50,32.40,33.00,53000
2016/01/22,33.30,33.30,32.70,32.90,37100
2016/01/25,33.30,33.30,32.80,33.25,27000
2016/01/26,32.70,33.00,32.60,32.95,30250
2016/01/27,33.00,33.00,32.50,32.50,55000
2016/01/28,32.50,32.90,32.50,32.50,49000
2016/01/29,33.00,33.00,32.50,32.55,38500
2016/01/30,32.65,33.45,32.55,32.90,56500
2016/02/01,33.00,35.55,33.00,35.40,280100
2016/02/02,34.90,34.90,33.95,34.50,114400
2016/02/03,34.40,34.40,33.10,33.95,71000
2016/02/15,33.00,33.75,32.70,32.70,64000
2016/02/16,33.30,33.80,32.80,32.95,41000
2016/02/17,33.00,33.40,32.70,32.70,53000
2016/02/18,33.00,34.50,32.75,33.50,136000
2016/02/19,33.10,33.40,32.85,33.40,47000
2016/02/22,33.40,33.40,32.90,32.90,51000
2016/02/23,33.00,33.30,32.75,32.80,49166
2016/02/24,33.00,33.00,32.55,32.70,39000
2016/02/25,32.70,32.90,32.70,32.80,26000
2016/02/26,32.70,33.00,32.50,33.00,58000
2016/03/01,33.00,33.00,32.50,32.70,51000
2016/03/02,33.00,34.45,33.00,34.20,162000
2016/03/03,33.50,33.80,33.10,33.30,78000
2016/03/04,33.50,34.40,33.35,33.45,103000
2016/03/07,34.00,34.00,33.35,33.50,38000
2016/03/08,33.60,33.70,32.80,33.10,102002
2016/03/09,33.00,33.25,32.70,32.80,61000
2016/03/10,33.20,33.30,32.80,32.85,46048
2016/03/11,33.00,33.35,32.90,33.15,33000
2016/03/14,33.20,33.40,33.00,33.00,28002
2016/03/15,33.00,33.90,32.90,33.10,109000
2016/03/16,33.10,33.90,33.10,33.60,61000
2016/03/17,33.60,33.80,33.05,33.05,63000
2016/03/18,33.45,33.65,33.00,33.10,56000
2016/03/21,33.40,35.10,33.10,34.40,102000
2016/03/22,34.40,36.65,34.30,36.65,445051
2016/03/23,37.10,39.20,36.15,38.00,456062
2016/03/24,37.60,38.45,37.00,37.80,228350
2016/03/25,37.80,37.80,36.00,36.40,163095
2016/03/28,36.40,36.40,34.50,34.60,98050
2016/03/29,34.50,34.90,34.10,34.30,73000
2016/03/30,34.30,36.20,34.30,35.20,69000
2016/03/31,35.20,35.95,34.80,35.10,51000
2016/04/01,35.30,36.20,35.10,35.95,59050
2016/04/06,36.00,36.00,35.30,35.85,36000
2016/04/07,35.85,35.95,35.20,35.30,28095
2016/04/08,35.30,35.60,35.20,35.20,17000
2016/04/11,35.35,36.00,35.35,35.80,18045
2016/04/12,35.80,35.90,35.00,35.00,75055
2016/04/13,35.50,36.00,35.00,35.50,94051
2016/04/14,35.50,35.80,35.20,35.20,41069
2016/04/15,35.30,35.30,34.85,35.05,42050
2016/04/18,35.00,35.00,34.60,34.60,53035
2016/04/19,34.70,35.20,34.60,34.70,43010
2016/04/20,34.50,34.50,34.35,34.40,24000
2016/04/21,34.40,35.60,34.40,35.45,75000
2016/04/25,34.90,34.90,34.50,34.60,12051
2016/04/28,34.40,34.55,34.20,34.30,32007
2016/04/29,34.30,34.30,34.05,34.10,29000
2016/05/03,34.00,34.00,33.85,33.85,35000
2016/05/04,33.85,33.85,33.15,33.20,51000
2016/05/05,33.20,33.50,33.10,33.15,29023
2016/05/06,33.20,33.20,33.20,33.20,5000
2016/05/09,33.20,33.20,33.10,33.20,6000
2016/05/10,32.90,33.40,32.80,33.30,59000
2016/05/11,33.30,33.80,33.20,33.80,31000
2016/05/12,33.45,33.95,33.40,33.95,19000
2016/05/13,33.50,33.50,33.00,33.00,38000
2016/05/16,33.00,33.40,33.00,33.00,26000
2016/05/17,33.10,33.20,33.10,33.10,18000
2016/05/18,33.05,33.70,33.00,33.15,30001
2016/05/19,33.15,33.25,33.15,33.15,5024
2016/05/20,33.15,33.20,33.10,33.20,7000
2016/05/23,33.25,33.70,33.15,33.20,35001
2016/05/24,33.20,33.20,33.20,33.20,10000
2016/05/25,33.50,33.65,33.20,33.25,43000
2016/05/26,33.60,34.30,33.25,34.00,48000
2016/05/27,34.50,34.50,34.00,34.10,14024
