日期,開盤價,最高價,最低價,收盤價,成交量
2012/05/09,20.0,24.0,20.0,23.7,1855000
2012/05/10,22.95,23.2,22.0,22.2,970000
2012/05/11,22.0,22.2,20.5,20.5,691625
2012/05/14,20.4,21.0,20.25,20.5,393000
2012/05/15,20.5,20.8,20.4,20.6,342000
2012/05/16,20.5,20.75,19.8,20.0,387050
2012/05/17,20.0,20.1,19.6,20.0,278000
2012/05/18,19.8,19.8,19.55,19.6,187001
2012/05/21,19.7,19.8,19.6,19.6,122000
2012/05/22,19.6,20.95,19.6,20.95,248000
2012/05/23,20.2,21.4,20.0,20.4,190101
2012/05/24,19.85,20.45,19.85,19.95,114100
2012/05/25,19.95,19.95,19.6,19.75,111030
2012/05/28,19.7,20.25,19.7,19.9,93006
2012/05/29,20.0,20.6,19.9,20.6,264100
2012/05/30,20.5,20.6,20.15,20.15,176000
2012/05/31,20.0,20.0,19.8,19.95,152000
2012/06/01,19.9,20.0,19.75,19.75,89001
2012/06/04,19.65,19.65,18.75,19.0,265000
2012/06/05,19.0,20.0,19.0,19.25,57000
2012/06/06,19.3,19.6,19.25,19.25,32000
2012/06/07,19.7,19.7,19.25,19.25,70000
2012/06/08,18.2,19.65,18.2,19.35,82001
2012/06/11,19.35,19.7,19.3,19.7,31000
2012/06/12,19.5,19.8,19.4,19.4,29000
2012/06/13,19.45,19.7,19.4,19.45,58000
2012/06/14,19.45,19.7,19.45,19.45,46000
2012/06/15,19.5,19.7,19.45,19.6,27000
2012/06/18,19.75,20.4,19.65,20.3,53000
2012/06/19,20.0,20.3,19.9,19.9,34000
2012/06/20,20.0,20.0,19.9,19.9,81039
2012/06/21,19.9,20.3,19.9,20.0,41024
2012/06/22,19.95,20.5,19.95,20.45,69050
2012/06/25,20.5,21.6,20.5,21.4,188000
2012/06/26,20.6,21.0,20.6,20.75,97000
2012/06/27,20.05,20.95,20.05,20.55,85063
2012/06/28,20.6,20.8,20.35,20.35,31002
2012/06/29,20.35,20.8,20.35,20.6,68000
2012/07/02,20.7,20.7,20.6,20.7,36100
2012/07/03,20.7,21.0,20.7,20.9,80000
