日期,開盤價,最高價,最低價,收盤價,成交量
2015/10/27,68.0,70.5,66.6,66.7,4056676
2015/10/28,66.0,66.2,62.4,63.2,2039100
2015/10/29,63.9,65.4,63.5,64.0,1126200
2015/10/30,64.3,64.9,63.2,63.5,626000
2015/11/02,63.2,66.2,63.0,66.0,860200
2015/11/03,65.7,65.9,64.5,64.8,698635
2015/11/04,65.2,67.2,64.5,66.0,777000
2015/11/05,65.9,67.0,65.0,66.4,579203
2015/11/06,65.8,66.6,65.2,65.2,491450
2015/11/09,65.2,66.8,64.5,64.5,403783
2015/11/10,64.6,64.6,62.5,62.5,437433
2015/11/11,62.5,62.5,59.5,60.0,539000
2015/11/12,60.4,61.6,59.5,61.0,440300
2015/11/13,61.5,63.2,61.1,62.5,338000
2015/11/16,62.0,63.7,60.4,63.4,318000
2015/11/17,64.4,66.3,64.0,64.6,486000
2015/11/18,65.7,65.8,63.7,64.5,371100
2015/11/19,64.9,69.6,64.5,68.8,1002585
2015/11/20,68.0,73.0,67.9,71.5,1244500
2015/11/23,71.5,72.0,69.0,71.0,509400
2015/11/24,71.0,71.0,69.0,69.6,418085
2015/11/25,70.4,70.5,69.7,69.9,196010
2015/11/26,71.0,76.5,71.0,75.2,852282
2015/11/27,73.4,76.6,73.4,74.9,303080
2015/11/30,74.0,76.4,73.5,76.0,401000
2015/12/01,76.9,81.4,76.1,79.9,480337
2015/12/02,79.7,80.0,77.0,78.7,592000
2015/12/03,76.5,78.7,76.5,77.9,334000
2015/12/04,76.6,78.0,76.6,77.0,218575
2015/12/07,77.0,77.0,75.7,75.7,305026
2015/12/08,76.8,80.2,76.5,78.0,603898
2015/12/09,76.6,78.0,75.9,76.2,384580
2015/12/10,75.5,75.5,72.8,74.5,652346
2015/12/11,75.0,75.0,73.0,74.7,228100
2015/12/14,74.5,74.7,72.6,74.7,154000
2015/12/15,74.7,75.4,73.8,74.1,144000
2015/12/16,75.0,77.0,74.9,75.0,252074
2015/12/17,75.2,76.9,75.0,75.0,328052
2015/12/18,73.7,75.3,73.7,75.0,150124
2015/12/21,75.0,75.2,74.6,75.0,149100
2015/12/22,75.1,75.8,75.0,75.4,147000
2015/12/23,75.6,76.5,75.4,76.5,182100
2015/12/24,76.6,79.0,76.6,76.6,240100
2015/12/25,77.5,77.5,75.1,76.5,100538
2015/12/28,75.3,76.3,75.0,76.3,93538
2015/12/29,76.3,76.3,75.2,76.3,37000
2015/12/30,75.8,76.9,75.7,76.3,91000
2015/12/31,76.3,79.0,75.0,79.0,188051
2016/01/04,78.0,78.0,75.2,75.4,133150
2016/01/05,75.4,75.9,74.6,75.3,87000
2016/01/06,75.8,75.8,74.0,74.0,129000
2016/01/07,74.2,74.2,69.7,72.0,217200
2016/01/08,71.0,72.4,70.0,72.4,58000
2016/01/11,72.4,72.4,70.1,71.0,73113
2016/01/12,71.9,72.6,70.5,70.6,123024
2016/01/13,70.7,71.5,70.6,71.5,61176
2016/01/14,70.0,70.0,67.6,69.8,85100
2016/01/15,70.1,70.1,68.9,69.8,67000
2016/01/18,68.2,71.5,68.0,71.5,104026
2016/01/19,71.5,71.5,70.3,71.0,42001
2016/01/20,71.0,71.5,70.1,70.6,33000
2016/01/21,70.6,71.5,70.6,71.5,34000
2016/01/22,71.8,71.8,70.4,71.0,14000
2016/01/25,70.3,72.4,70.3,72.0,67000
2016/01/26,72.0,74.1,72.0,72.9,58200
2016/01/27,73.1,73.1,72.0,73.0,22000
2016/01/28,72.2,72.8,72.0,72.8,18000
2016/01/29,73.0,74.3,71.8,73.9,126143
2016/01/30,74.0,74.3,73.5,74.3,42001
2016/02/01,74.0,74.5,73.2,74.3,59100
2016/02/02,74.2,75.4,74.2,75.0,67003
2016/02/03,74.4,74.8,74.0,74.7,41154
2016/02/15,73.9,75.2,73.5,75.0,32000
2016/02/16,75.0,75.0,73.6,74.1,51024
2016/02/17,74.1,74.1,72.6,73.6,86000
2016/02/18,73.6,75.0,72.7,75.0,67000
2016/02/19,74.0,74.7,73.9,74.6,70000
2016/02/22,74.6,76.0,73.7,75.8,96000
2016/02/23,76.0,77.4,76.0,76.0,113000
2016/02/24,76.0,76.0,74.8,76.0,46000
