日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,91.0,91.7,88.5,89.1,2453300
2007/04/24,89.1,90.4,86.8,87.0,1663474
2007/04/25,87.0,88.7,86.5,87.2,827645
2007/04/26,88.6,88.6,84.0,85.8,1366130
2007/04/27,85.0,86.8,81.5,82.8,2132110
2007/04/30,82.8,82.8,80.8,80.9,809596
2007/05/02,81.0,81.9,78.0,79.1,1740778
2007/05/03,79.9,81.6,79.2,81.2,1487719
2007/05/04,83.0,86.8,82.0,86.8,3159969
2007/05/07,87.4,89.5,87.4,89.3,2752263
2007/05/08,89.5,89.9,87.5,88.0,1157521
2007/05/09,87.6,88.0,85.9,86.0,687344
2007/05/10,86.3,88.3,86.3,87.5,790538
2007/05/11,87.0,87.5,86.1,86.4,560246
2007/05/14,88.0,88.0,85.2,86.4,459246
2007/05/15,86.0,86.5,83.5,83.9,916146
2007/05/16,83.9,84.4,81.8,82.1,991270
2007/05/17,82.6,84.8,82.6,82.6,1045596
2007/05/18,83.4,83.4,80.9,81.4,984916
2007/05/21,81.4,82.5,79.5,81.4,1338298
2007/05/22,82.4,87.0,82.0,87.0,1820413
2007/05/23,90.3,91.3,88.0,88.0,3675383
2007/05/24,90.0,92.5,90.0,92.0,4155271
2007/05/25,91.0,93.4,90.1,91.4,1903125
2007/05/28,92.0,92.3,87.5,87.6,1508422
2007/05/29,87.7,90.5,87.7,88.5,1275056
2007/05/30,89.8,90.8,87.6,88.7,1170636
2007/05/31,90.9,92.0,89.3,91.9,1893518
2007/06/01,92.5,98.3,92.4,98.3,5354224
2007/06/04,101.0,102.5,98.3,98.3,5115431
2007/06/05,99.9,100.5,97.3,98.3,3191822
2007/06/06,98.3,101.0,93.0,98.2,3815571
2007/06/07,96.0,101.0,94.6,101.0,3135844
2007/06/08,100.0,102.5,98.5,100.0,3824099
2007/06/11,100.0,102.0,99.5,100.5,2336188
2007/06/12,102.0,104.5,100.5,100.5,3691484
2007/06/13,100.5,102.0,98.0,98.0,1993532
2007/06/14,98.0,98.9,94.5,94.5,2657079
2007/06/15,95.0,96.1,95.0,95.1,958752
2007/06/20,96.2,96.5,91.5,91.6,1256602
2007/06/21,91.6,94.0,91.6,92.2,1013112
2007/06/22,92.4,96.3,92.4,95.3,1654605
2007/06/23,95.3,98.1,95.1,96.5,1518563
2007/06/25,97.5,97.5,93.3,94.0,1879830
2007/06/26,94.0,95.0,92.0,92.0,1236317
2007/06/27,92.0,93.8,91.4,93.0,1294383
2007/06/28,94.0,94.0,92.0,92.0,588426
2007/06/29,92.0,93.4,92.0,92.8,645998
2007/07/02,92.6,93.5,92.0,92.3,389462
2007/07/03,92.8,93.1,91.4,91.6,1176108
2007/07/04,92.0,92.4,87.1,88.2,2336974
2007/07/05,88.2,90.9,87.0,89.5,2263938
2007/07/06,89.4,89.9,87.2,87.5,2422914
2007/07/09,87.5,90.0,87.2,90.0,2488692
2007/07/10,91.5,93.6,91.0,92.0,3703343
2007/07/11,91.1,91.9,89.1,89.1,1856221
2007/07/12,90.0,92.8,90.0,92.6,2633517
2007/07/13,96.0,99.0,95.6,99.0,5828307
2007/07/16,101.5,101.5,92.2,93.0,5567622
2007/07/17,94.0,99.5,92.3,99.5,7222875
2007/07/18,100.5,104.0,100.0,101.0,11669795
2007/07/19,97.5,99.8,95.7,97.0,5730093
2007/07/20,96.3,98.5,95.1,95.3,3180465
2007/07/23,95.9,99.1,95.5,96.5,2730246
2007/07/24,98.4,98.5,94.0,94.0,2602374
2007/07/25,94.0,100.5,94.0,100.5,6677873
2007/07/26,107.5,107.5,106.0,107.5,9235629
2007/07/27,107.5,115.0,105.0,115.0,12870897
2007/07/30,119.0,119.0,107.0,107.0,7845043
2007/07/31,107.0,114.0,104.5,109.0,7432776
2007/08/01,108.0,111.0,102.0,102.0,3762467
2007/08/02,105.0,105.0,94.9,96.1,4944311
2007/08/03,97.1,97.5,90.1,91.6,2175483
2007/08/06,86.5,89.0,85.3,86.5,2361234
2007/08/07,85.4,87.1,83.2,83.2,2163150
2007/08/08,85.0,87.4,83.5,87.0,1970373
2007/08/09,87.9,92.0,87.1,90.4,2556050
2007/08/10,85.1,88.9,85.1,88.1,1500250
2007/08/13,87.8,88.0,83.6,84.2,1788772
2007/08/14,84.2,84.2,79.5,80.7,1549350
2007/08/15,78.8,80.0,75.1,75.2,2409722
2007/08/16,72.6,74.1,70.0,70.0,1604450
