日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,175.0,180.0,175.0,177.0,173505
2007/04/24,178.5,181.5,177.5,181.0,152000
2007/04/25,180.5,189.0,177.0,184.0,367295
2007/04/26,188.5,196.5,188.0,193.0,956000
2007/04/27,189.5,192.5,186.0,187.5,483000
2007/04/30,188.0,192.0,187.0,190.5,321000
2007/05/02,196.5,202.0,190.5,200.5,832355
2007/05/03,207.0,214.5,201.5,212.0,1459007
2007/05/04,210.0,225.0,207.0,224.0,1437118
2007/05/07,224.0,224.0,217.0,221.0,429250
2007/05/08,218.0,229.0,218.0,226.0,425400
2007/05/09,226.0,236.0,226.0,228.0,939051
2007/05/10,234.0,234.0,227.0,228.5,353208
2007/05/11,228.5,230.0,223.0,229.5,390489
2007/05/14,232.0,233.0,229.0,231.0,337000
2007/05/15,231.0,231.5,222.0,222.0,483000
2007/05/16,226.0,226.0,220.5,224.0,209000
2007/05/17,224.0,225.0,216.0,221.5,601100
2007/05/18,220.5,226.0,219.0,224.0,278000
2007/05/21,224.0,231.0,223.5,224.0,704500
2007/05/22,226.0,239.5,226.0,236.5,758993
2007/05/23,237.0,247.0,237.0,242.5,792300
2007/05/24,243.0,250.0,242.0,246.0,460799
2007/05/25,250.0,256.0,245.0,252.0,486295
2007/05/28,257.0,258.0,246.0,248.0,369200
2007/05/29,249.0,265.0,248.0,265.0,690030
2007/05/30,261.0,274.0,261.0,268.0,438000
2007/05/31,274.0,274.5,265.0,266.5,466800
2007/06/01,269.0,285.0,266.5,285.0,623306
2007/06/04,290.0,300.0,285.5,295.0,695150
2007/06/05,295.0,298.0,290.0,294.5,311713
2007/06/06,292.5,307.5,285.0,290.0,618686
2007/06/07,293.0,297.0,286.0,290.5,543364
2007/06/08,290.0,298.5,287.0,298.5,422000
2007/06/11,298.5,303.0,295.5,298.0,309000
2007/06/12,298.0,302.0,293.0,296.0,189100
2007/06/13,294.0,301.0,293.5,294.5,277070
2007/06/14,298.0,300.0,293.5,296.0,217249
2007/06/15,299.0,316.5,296.5,316.5,644164
2007/06/20,336.0,338.5,310.0,319.0,1247029
2007/06/21,310.0,322.0,310.0,319.0,243295
2007/06/22,322.0,338.0,322.0,338.0,514779
2007/06/23,330.0,338.0,326.0,335.0,307640
2007/06/25,335.0,338.0,326.0,327.5,299301
2007/06/26,320.0,327.0,313.0,317.0,443159
2007/06/27,311.0,315.5,301.0,306.0,681200
2007/06/28,306.0,311.0,306.0,308.0,267000
2007/06/29,308.0,325.0,308.0,325.0,596201
2007/07/02,325.0,325.0,315.0,320.0,342040
2007/07/03,315.0,319.5,315.0,316.0,159060
2007/07/04,319.0,319.0,309.0,313.0,173215
2007/07/05,312.0,325.0,311.0,319.0,232000
2007/07/06,323.0,328.0,316.0,321.0,287000
2007/07/09,321.0,343.0,320.0,343.0,787340
2007/07/10,342.0,342.0,330.0,330.5,385090
2007/07/11,330.5,333.0,322.0,323.0,179400
2007/07/12,326.0,327.0,323.0,323.5,180495
2007/07/13,327.5,329.0,316.0,317.0,309059
2007/07/16,317.0,318.5,298.5,298.5,500299
2007/07/17,298.5,312.0,298.5,312.0,787100
2007/07/18,312.5,320.0,312.5,315.0,198177
2007/07/19,311.5,317.0,308.0,309.0,116300
2007/07/20,311.0,311.0,307.0,308.0,164000
2007/07/23,309.0,309.0,300.0,302.5,293750
2007/07/24,302.5,309.5,301.5,301.5,143100
2007/07/25,302.0,317.0,297.0,313.0,417100
2007/07/26,313.0,314.5,297.0,297.0,566252
2007/07/27,287.0,301.0,287.0,291.0,280059
2007/07/30,289.0,292.5,285.0,286.5,152021
2007/07/31,290.0,295.0,288.0,288.0,169000
2007/08/01,288.0,293.5,281.0,281.0,294000
2007/08/02,285.0,287.0,272.0,275.0,259003
2007/08/03,283.0,283.0,274.0,276.0,310000
2007/08/06,272.0,272.0,258.0,260.0,206000
2007/08/07,270.0,270.0,242.0,246.0,270000
2007/08/08,246.0,252.0,240.5,247.0,340010
2007/08/09,249.0,264.0,244.0,264.0,669000
2007/08/10,259.5,259.5,246.0,252.5,310669
2007/08/13,252.5,257.5,237.0,240.0,219801
2007/08/14,236.0,240.0,223.5,223.5,438100
2007/08/15,210.0,211.5,208.0,208.0,403140
2007/08/16,193.5,205.0,193.5,193.5,822023
2007/08/17,199.0,202.0,183.0,195.0,353000
2007/08/20,207.0,208.5,200.0,208.5,437000
2007/08/21,208.0,208.0,197.0,198.0,370277
2007/08/22,198.0,198.0,184.5,184.5,450000
2007/08/23,189.0,197.0,186.5,197.0,547000
2007/08/24,197.0,209.0,195.0,209.0,471000
2007/08/27,212.0,215.0,206.0,209.0,345329
2007/08/28,208.0,223.5,203.0,223.5,705098
2007/08/29,215.0,220.0,210.0,211.0,505215
2007/08/30,194.0,204.0,194.0,204.0,400070
2007/08/31,206.0,214.5,202.0,213.0,533162
2007/09/03,211.0,220.0,208.0,215.0,243010
2007/09/04,218.0,218.0,209.0,209.0,118000
2007/09/05,213.5,216.0,204.5,205.0,150020
2007/09/06,195.0,202.0,191.0,199.0,304000
2007/09/07,195.0,212.5,195.0,203.5,1749000
2007/09/10,200.0,207.0,198.0,200.0,384000
2007/09/11,200.0,202.5,199.0,199.5,153000
2007/09/12,203.0,205.0,199.0,200.0,132000
2007/09/13,204.0,205.0,199.0,199.0,104677
2007/09/14,200.0,202.5,185.5,191.5,255500
2007/09/17,190.0,190.0,178.5,178.5,477869
2007/09/19,180.5,183.0,166.5,166.5,327600
2007/09/20,166.5,166.5,155.0,155.0,466648
2007/09/21,145.0,165.5,145.0,165.5,789300
2007/09/26,164.0,164.0,156.0,163.0,337153
2007/09/27,162.5,172.0,158.0,170.0,376057
2007/09/28,170.0,177.0,168.0,169.0,295011
2007/09/29,168.0,174.0,168.0,170.0,168111
2007/10/01,172.5,172.5,164.5,164.5,329997
2007/10/02,164.5,168.0,160.0,160.5,310113
2007/10/03,159.0,159.0,154.0,155.5,293946
2007/10/04,150.0,162.0,150.0,161.0,279691
2007/10/05,161.0,164.0,156.0,156.0,183907
2007/10/08,157.0,160.0,149.0,150.0,241067
2007/10/09,148.0,153.0,139.5,139.5,640011
2007/10/11,142.0,144.0,137.0,138.0,293492
2007/10/12,135.5,142.0,135.5,135.5,176034
2007/10/15,138.0,139.5,127.0,127.0,342258
2007/10/16,125.0,134.0,124.0,132.0,262928
2007/10/17,132.0,141.0,129.0,141.0,290118
2007/10/18,145.0,148.0,139.0,143.5,533454
2007/10/19,142.5,144.0,137.0,137.0,258456
2007/10/22,130.0,135.5,130.0,133.0,238573
2007/10/23,136.0,142.0,136.0,142.0,261567
2007/10/24,142.0,147.5,140.0,140.0,322772
2007/10/25,141.0,146.0,141.0,143.5,192792
2007/10/26,146.0,151.0,144.0,146.0,247052
2007/10/29,148.0,150.0,140.5,141.0,183481
2007/10/30,142.0,142.5,132.5,134.0,245690
2007/10/31,137.0,137.0,130.5,131.5,148500
2007/11/01,134.0,135.5,132.0,132.0,109798
2007/11/02,130.0,132.0,128.5,129.0,155493
2007/11/05,131.0,131.0,120.0,120.0,396493
2007/11/06,119.0,119.0,112.0,114.0,709667
2007/11/07,114.0,117.0,106.5,106.5,796984
2007/11/08,99.1,99.1,99.1,99.1,142772
2007/11/09,92.2,92.2,92.2,92.2,133106
2007/11/12,85.8,85.8,85.8,85.8,79854
2007/11/13,79.8,91.8,79.8,91.8,859110
2007/11/14,95.0,96.0,92.0,93.1,377043
2007/11/15,92.1,92.8,89.1,89.6,139200
2007/11/16,88.5,95.8,87.0,95.8,326000
2007/11/19,102.0,102.5,98.0,102.5,275646
2007/11/20,102.5,109.5,102.5,109.5,795557
2007/11/21,117.0,117.0,117.0,117.0,181799
