日期,開盤價,最高價,最低價,收盤價,成交量
2011/01/11,42.5,44.4,41.2,43.0,1636000
2011/01/12,43.0,46.0,43.0,44.7,898000
2011/01/13,44.8,54.2,44.8,53.5,1340040
2011/01/14,53.5,58.0,52.0,54.0,1690028
2011/01/17,54.0,56.0,48.8,49.3,1235840
2011/01/18,45.85,51.2,45.85,48.3,1013300
2011/01/19,49.0,51.6,49.0,51.6,575140
2011/01/20,51.6,53.5,50.2,50.5,936636
2011/01/21,49.5,50.5,48.2,48.8,565047
2011/01/24,48.8,49.0,46.3,46.3,591133
2011/01/25,46.5,48.8,46.5,47.0,329150
2011/01/26,47.1,48.0,46.8,46.9,304000
2011/01/27,47.0,47.25,44.3,45.15,451100
2011/01/28,45.5,47.15,45.3,46.0,281166
2011/02/08,47.3,47.3,43.0,44.25,268000
2011/02/09,44.25,44.5,43.0,43.0,226000
2011/02/10,42.0,45.8,42.0,44.0,265000
2011/02/11,44.8,47.05,44.0,45.7,602000
2011/02/14,45.7,48.8,45.0,47.7,631000
2011/02/15,47.2,48.5,46.8,47.3,328500
2011/02/16,47.3,48.1,46.0,46.0,248000
2011/02/17,46.0,46.85,45.0,46.0,174000
2011/02/18,46.3,46.3,44.9,46.0,287000
2011/02/21,45.95,45.95,44.5,44.75,321011
2011/02/22,44.2,44.85,43.2,43.45,204000
2011/02/23,43.4,46.45,43.3,46.45,553010
2011/02/24,46.25,46.25,44.5,44.9,325002
2011/02/25,45.05,45.3,44.0,44.2,239000
2011/03/01,45.6,45.6,44.5,44.9,194000
2011/03/02,44.5,45.15,44.0,44.5,161000
2011/03/03,44.7,46.5,44.7,45.8,356000
2011/03/04,46.4,49.0,46.0,48.0,950266
2011/03/07,48.75,51.3,48.15,51.3,1219100
2011/03/08,53.0,54.8,52.3,53.0,1532350
2011/03/09,53.0,53.0,49.5,51.1,1081060
2011/03/10,51.3,51.8,49.5,50.4,431390
2011/03/11,50.0,52.2,49.3,51.6,593000
2011/03/14,52.2,52.3,48.1,49.4,550050
2011/03/15,48.7,48.9,45.95,45.95,560000
2011/03/16,47.0,47.4,44.25,46.7,275000
2011/03/17,45.5,46.2,45.0,45.75,136000
2011/03/18,46.5,47.2,46.2,46.7,165100
2011/03/21,47.15,48.8,46.6,47.95,212100
2011/03/22,48.1,49.3,48.1,49.0,255110
2011/03/23,49.45,49.45,48.25,48.5,160359
2011/03/24,48.95,49.0,47.55,48.05,164041
2011/03/25,48.05,50.8,48.05,49.6,454500
2011/03/28,50.1,50.3,47.85,47.85,204000
2011/03/29,48.0,49.25,48.0,48.0,104000
2011/03/30,48.1,48.5,47.15,47.5,115000
2011/03/31,47.6,47.6,46.8,47.05,68030
2011/04/01,47.5,48.9,47.5,48.5,134000
2011/04/06,48.6,48.6,47.75,47.75,128010
2011/04/07,48.2,48.45,47.9,48.0,129000
2011/04/08,48.45,50.9,48.2,49.8,556390
2011/04/11,49.5,49.5,47.0,47.6,395000
2011/04/12,45.6,47.2,45.6,46.95,145010
2011/04/13,47.0,47.0,46.0,46.8,164000
2011/04/14,47.7,47.7,46.7,47.1,176000
2011/04/15,47.1,47.1,46.2,46.2,73000
2011/04/18,46.0,47.1,46.0,46.05,65035
2011/04/19,45.4,45.4,44.0,44.55,220000
2011/04/20,43.0,45.1,43.0,45.0,140050
2011/04/21,45.15,45.45,44.0,44.6,138000
2011/04/22,44.85,45.5,44.7,44.7,109000
2011/04/25,44.8,44.8,42.0,43.2,195080
2011/04/26,43.5,44.8,43.5,44.8,125000
2011/04/27,45.2,45.2,44.0,44.1,82056
2011/04/28,43.95,44.2,43.85,43.85,65000
2011/04/29,44.0,44.1,43.4,43.5,122000
2011/05/03,43.5,43.7,40.7,41.95,120000
2011/05/04,41.0,43.0,41.0,42.1,61000
2011/05/05,42.0,43.4,42.0,42.3,92000
2011/05/06,42.3,43.2,42.0,43.1,91000
2011/05/09,42.5,42.6,42.0,42.0,64475
2011/05/10,42.6,42.6,42.0,42.1,33350
2011/05/11,43.0,45.0,43.0,44.7,352000
2011/05/12,43.2,44.0,43.0,43.8,141000
2011/05/13,43.8,44.0,43.0,43.5,64000
2011/05/16,43.0,43.0,42.2,42.5,43000
2011/05/17,42.3,42.6,41.6,42.1,100472
2011/05/18,42.3,42.9,42.3,42.65,29000
2011/05/19,42.7,43.1,42.7,42.7,73000
2011/05/20,42.8,43.1,41.7,41.75,115000
2011/05/23,41.7,42.85,41.15,42.85,63000
2011/05/24,42.1,42.1,41.5,42.1,31000
2011/05/25,41.5,42.8,41.5,42.3,21000
2011/05/26,42.1,42.1,41.55,41.9,103000
2011/05/27,41.9,44.5,41.9,43.0,94010
2011/05/30,43.0,44.0,42.1,44.0,94000
2011/05/31,44.0,44.5,43.45,44.5,169999
2011/06/01,44.5,44.5,43.15,43.5,70000
2011/06/02,43.0,44.0,42.85,44.0,68000
2011/06/03,44.5,44.5,43.25,43.3,40000
2011/06/07,43.0,43.9,43.0,43.9,29000
2011/06/08,44.0,44.8,43.9,44.3,77000
2011/06/09,44.3,44.3,43.05,43.95,46000
2011/06/10,43.7,44.0,42.7,44.0,67010
2011/06/13,43.4,43.4,42.7,43.3,38000
2011/06/14,43.2,43.3,42.9,43.3,27000
2011/06/15,43.3,43.3,42.7,43.2,36000
2011/06/16,42.7,42.7,41.05,41.05,70000
2011/06/17,41.1,42.25,41.1,41.45,22000
