日期,開盤價,最高價,最低價,收盤價,成交量
2012/06/19,32.0,33.5,32.0,32.3,3410315
2012/06/20,32.5,32.85,31.2,31.2,1441685
2012/06/21,31.2,32.8,30.85,32.4,1021672
2012/06/22,31.9,32.3,31.4,31.8,546907
2012/06/25,31.8,34.0,31.45,32.8,921264
2012/06/26,32.7,33.2,31.7,31.85,614030
2012/06/27,32.0,32.4,31.4,31.45,471854
2012/06/28,31.65,32.7,31.55,31.55,375780
2012/06/29,31.5,31.85,31.0,31.55,455010
2012/07/02,31.95,32.95,31.8,31.85,597300
2012/07/03,31.9,32.3,31.75,31.95,426060
2012/07/04,32.1,32.9,32.05,32.65,764562
2012/07/05,32.75,32.8,32.0,32.5,341343
2012/07/06,32.8,34.0,32.6,33.85,1488517
2012/07/09,33.45,34.4,33.15,33.25,785029
2012/07/10,33.6,33.65,31.9,32.0,627042
2012/07/11,32.0,32.6,31.8,32.1,230060
2012/07/12,32.1,32.3,31.05,31.65,317150
2012/07/13,31.25,31.8,31.2,31.5,208598
2012/07/16,31.8,32.1,31.55,31.6,177150
2012/07/17,31.9,31.9,31.15,31.8,171090
2012/07/18,31.8,31.8,31.0,31.05,187332
2012/07/19,31.6,31.6,30.7,31.0,304200
2012/07/20,31.05,31.35,31.05,31.25,108450
2012/07/23,31.65,33.35,31.6,33.35,1297990
2012/07/24,33.25,34.65,32.5,34.4,1167660
2012/07/25,34.05,35.35,33.65,34.4,1244940
2012/07/26,34.5,34.95,33.8,34.0,612180
2012/07/27,34.55,34.55,33.5,33.5,689380
2012/07/30,33.6,34.35,33.55,33.55,524500
2012/07/31,34.1,34.1,33.1,33.3,531262
2012/08/01,33.1,33.85,33.1,33.2,389060
2012/08/03,33.0,33.2,32.7,33.0,275056
2012/08/06,33.5,33.9,33.05,33.2,352980
2012/08/07,33.5,33.5,32.55,32.7,245510
2012/08/08,32.8,33.3,32.8,32.95,297060
2012/08/09,33.1,33.75,32.75,33.5,374793
2012/08/10,33.7,34.9,33.35,34.6,1185640
2012/08/13,35.0,36.0,34.6,34.6,1217029
2012/08/14,34.2,34.8,34.1,34.6,480100
2012/08/15,34.6,34.9,34.35,34.7,288300
2012/08/16,34.7,35.4,34.7,34.8,393885
2012/08/17,35.2,35.2,34.6,34.6,362441
2012/08/20,34.85,34.85,34.3,34.3,182000
