日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,4.6,4.74,4.6,4.7,273116
2007/04/24,4.69,4.7,4.6,4.62,170363
2007/04/25,4.56,4.67,4.56,4.65,142000
2007/04/26,4.7,4.79,4.6,4.6,143000
2007/04/27,4.55,4.61,4.4,4.5,376000
2007/04/30,4.46,4.59,4.45,4.46,192001
2007/05/02,4.5,4.5,4.32,4.32,279000
2007/05/03,4.32,4.33,4.02,4.09,354000
2007/05/04,4.04,4.26,4.04,4.17,111126
2007/05/07,4.22,4.29,4.2,4.28,86562
2007/05/08,4.21,4.25,4.21,4.25,22207
2007/05/09,4.02,4.25,4.02,4.25,78000
2007/05/10,4.22,4.3,4.2,4.28,89001
2007/05/11,4.25,4.34,4.16,4.2,18057
2007/05/14,4.22,4.39,4.22,4.3,137063
2007/05/15,4.2,4.2,4.07,4.17,66127
2007/05/16,4.05,4.3,4.05,4.18,73000
2007/05/17,4.18,4.25,4.18,4.25,69130
2007/05/18,4.17,4.17,3.98,4.06,365203
2007/05/21,4.02,4.12,4.02,4.09,62000
2007/05/22,4.07,4.08,3.95,4.0,184060
2007/05/23,4.0,4.09,3.97,3.97,90600
2007/05/24,4.0,4.08,3.92,4.03,51005
2007/05/25,4.1,4.1,4.01,4.02,115000
2007/05/28,4.06,4.06,4.0,4.0,57000
2007/05/29,4.0,4.05,4.0,4.05,28000
2007/05/30,4.05,4.05,4.0,4.0,113020
2007/05/31,4.02,4.07,4.0,4.01,125000
2007/06/01,4.01,4.05,4.0,4.05,99123
2007/06/04,4.05,4.05,4.0,4.0,108000
2007/06/05,4.01,4.01,3.97,4.0,132120
2007/06/06,4.07,4.07,4.0,4.0,46000
2007/06/07,4.02,4.27,3.98,4.25,125000
2007/06/08,4.05,4.21,4.05,4.05,130001
2007/06/11,3.9,4.3,3.9,4.3,158005
2007/06/12,4.29,4.29,4.16,4.17,170690
2007/06/13,4.02,4.2,4.02,4.2,124000
2007/06/14,4.21,4.37,4.11,4.16,112000
2007/06/15,4.12,4.2,4.09,4.16,83098
2007/06/20,4.15,4.2,4.14,4.16,133218
2007/06/21,4.15,4.25,4.05,4.05,282003
2007/06/22,4.07,4.27,4.07,4.25,156006
2007/06/23,4.11,4.21,4.11,4.18,80004
2007/06/25,4.01,4.47,4.01,4.25,357226
2007/06/26,4.25,4.3,4.13,4.17,104000
2007/06/27,4.17,4.33,4.1,4.24,183325
2007/06/28,4.25,4.53,4.25,4.43,441000
2007/06/29,4.43,4.74,4.43,4.74,959000
2007/07/02,5.05,5.07,5.0,5.07,996647
2007/07/03,5.42,5.42,5.21,5.42,875119
2007/07/04,5.79,5.79,5.79,5.79,772667
2007/07/05,6.19,6.19,5.46,6.0,4527123
2007/07/06,6.0,6.1,5.61,6.0,928000
2007/07/09,5.94,6.42,5.85,6.42,1235590
2007/07/10,6.42,6.8,6.2,6.4,1374130
2007/07/11,6.4,6.5,6.0,6.16,1055003
2007/07/12,6.15,6.15,5.8,6.0,699686
2007/07/13,6.0,6.14,5.8,5.8,869063
2007/07/16,5.82,6.18,5.66,5.95,720180
2007/07/17,5.9,6.18,5.9,6.06,353123
2007/07/18,6.15,6.4,6.1,6.11,777245
2007/07/19,6.19,6.24,6.1,6.11,866300
2007/07/20,6.15,6.2,5.87,5.9,555000
2007/07/23,5.8,5.95,5.8,5.88,316738
2007/07/24,5.88,6.14,5.88,6.0,405000
2007/07/25,6.0,6.05,5.85,5.9,405000
2007/07/26,5.9,6.04,5.81,5.81,392236
2007/07/27,5.8,5.95,5.52,5.71,296000
2007/07/30,5.76,5.89,5.59,5.74,138235
2007/07/31,5.74,5.97,5.74,5.95,408000
2007/08/01,5.95,5.95,5.7,5.71,190000
2007/08/02,5.53,5.8,5.32,5.8,876000
2007/08/03,5.74,5.78,5.52,5.75,181000
2007/08/06,5.5,5.71,5.41,5.58,191179
2007/08/07,5.51,5.71,5.45,5.59,123027
2007/08/08,5.69,5.69,5.48,5.49,245000
2007/08/09,5.55,5.67,5.49,5.55,514000
2007/08/10,5.17,5.59,5.17,5.4,429000
2007/08/13,5.45,5.52,5.21,5.21,286000
2007/08/14,5.28,5.28,5.05,5.1,328018
2007/08/15,5.05,5.05,4.75,4.77,419000
2007/08/16,4.56,4.78,4.44,4.44,205000
2007/08/17,4.15,4.5,4.15,4.25,258000
2007/08/20,4.31,4.54,4.3,4.54,100000
2007/08/21,4.46,4.54,4.46,4.46,78000
2007/08/22,4.5,4.5,4.41,4.41,38123
2007/08/23,4.51,4.71,4.5,4.71,251000
2007/08/24,4.8,5.0,4.39,4.95,153000
2007/08/27,5.21,5.21,4.84,4.84,163000
2007/08/28,4.97,4.97,4.72,4.81,82190
2007/08/29,4.58,4.7,4.57,4.7,19000
2007/08/30,4.71,4.78,4.7,4.7,85000
2007/08/31,4.57,4.79,4.57,4.73,71000
2007/09/03,4.75,4.8,4.7,4.73,100123
2007/09/04,4.73,4.78,4.65,4.65,50000
2007/09/05,4.76,4.76,4.67,4.67,22129
2007/09/06,4.69,4.69,4.5,4.53,58000
2007/09/07,4.59,4.84,4.59,4.84,388000
2007/09/10,4.78,4.78,4.61,4.76,160000
2007/09/11,4.75,4.83,4.72,4.74,86000
2007/09/12,4.76,5.07,4.76,5.02,417000
2007/09/13,4.97,5.05,4.93,4.93,181000
2007/09/14,4.93,5.09,4.91,4.91,89000
2007/09/17,5.04,5.04,4.76,4.76,74760
2007/09/19,4.99,5.03,4.62,4.83,248000
2007/09/20,4.62,4.78,4.5,4.61,327000
2007/09/21,4.52,4.7,4.5,4.7,111179
2007/09/26,4.85,4.85,4.6,4.7,64179
2007/09/27,4.8,4.85,4.69,4.85,240618
2007/09/28,4.85,4.85,4.75,4.82,164000
2007/09/29,4.85,4.85,4.71,4.82,86000
2007/10/01,4.74,4.84,4.74,4.81,186000
2007/10/02,4.85,4.9,4.78,4.8,136000
2007/10/03,4.9,4.9,4.8,4.8,23000
2007/10/04,4.8,4.86,4.72,4.81,132572
2007/10/05,4.82,4.99,4.6,4.81,544000
2007/10/08,4.81,4.81,4.65,4.81,125000
2007/10/09,4.69,4.74,4.65,4.66,87764
2007/10/11,4.7,4.95,4.7,4.82,400110
2007/10/12,4.73,4.77,4.63,4.77,51000
2007/10/15,4.77,4.77,4.65,4.65,84000
2007/10/16,4.71,4.79,4.68,4.68,208000
2007/10/17,4.61,4.69,4.61,4.69,255926
2007/10/18,4.67,4.7,4.64,4.7,129060
2007/10/19,4.72,4.77,4.61,4.66,459000
2007/10/22,4.61,4.61,4.43,4.45,108865
2007/10/23,4.53,4.53,4.5,4.52,46000
2007/10/24,4.53,4.58,4.46,4.46,49000
2007/10/25,4.51,4.51,4.46,4.46,10000
2007/10/26,4.46,4.46,4.36,4.42,71000
2007/10/29,4.42,4.42,4.36,4.41,158000
2007/10/30,4.4,4.41,4.22,4.22,202000
2007/10/31,4.19,4.28,4.1,4.15,175382
2007/11/01,4.1,4.27,4.1,4.17,159000
2007/11/02,4.11,4.14,4.0,4.14,21000
2007/11/05,4.01,4.36,4.0,4.2,58000
2007/11/06,4.03,4.12,3.95,4.12,54000
2007/11/07,4.12,4.14,4.03,4.04,31000
2007/11/08,4.0,4.0,3.81,3.81,99000
2007/11/09,3.7,3.83,3.67,3.67,53499
2007/11/12,3.68,3.68,3.42,3.49,108005
2007/11/13,3.35,3.45,3.32,3.44,74000
2007/11/14,3.5,3.65,3.46,3.55,80000
2007/11/15,3.6,3.63,3.5,3.5,72000
2007/11/16,3.58,3.59,3.5,3.5,22000
2007/11/19,3.69,3.69,3.35,3.6,239000
2007/11/20,3.51,3.6,3.5,3.52,91000
2007/11/21,3.72,3.72,3.56,3.56,18000
2007/11/22,3.5,3.68,3.5,3.68,53000
2007/11/23,3.68,3.69,3.55,3.66,27000
2007/11/26,3.65,3.65,3.64,3.65,18000
2007/11/27,3.43,3.59,3.43,3.59,33000
2007/11/28,3.48,3.48,3.47,3.47,14000
2007/11/29,3.5,3.5,3.45,3.5,30000
2007/11/30,3.5,3.51,3.46,3.51,7443
2007/12/03,3.51,3.51,3.5,3.5,6000
2007/12/04,3.5,3.63,3.39,3.41,64000
2007/12/05,3.45,3.45,3.45,3.45,5000
2007/12/06,3.45,3.6,3.45,3.46,243000
2007/12/07,3.59,3.7,3.58,3.7,299500
2007/12/10,3.9,3.9,3.7,3.73,224000
2007/12/11,3.89,3.89,3.66,3.78,14000
2007/12/12,3.68,3.73,3.61,3.63,12000
2007/12/13,3.69,3.69,3.56,3.56,14000
2007/12/14,3.5,3.58,3.35,3.35,65000
2007/12/17,3.33,3.37,3.12,3.26,174000
2007/12/18,3.23,3.4,3.15,3.15,36000
2007/12/19,3.2,3.2,3.1,3.16,59000
2007/12/20,3.16,3.2,3.07,3.07,102000
2007/12/21,3.05,3.15,3.02,3.15,63500
2007/12/24,3.3,3.3,3.29,3.29,13005
2007/12/25,3.37,3.37,3.37,3.37,1000
2007/12/26,0.0,0.0,0.0,0.0,0
2007/12/27,3.21,3.37,3.21,3.37,2000
2007/12/28,3.37,3.37,3.14,3.33,126000
2007/12/31,3.33,3.41,3.3,3.41,50000
2008/01/02,3.5,3.5,3.42,3.46,106000
2008/01/03,3.4,3.46,3.39,3.39,5000
2008/01/04,3.46,3.46,3.4,3.4,9000
2008/01/07,3.31,3.31,3.23,3.23,39000
2008/01/08,3.21,3.21,3.13,3.2,67000
2008/01/09,3.16,3.27,3.12,3.27,28000
2008/01/10,3.36,3.36,3.07,3.26,45000
2008/01/11,3.14,3.2,3.14,3.2,8000
2008/01/14,3.2,3.21,3.2,3.21,67000
2008/01/15,3.36,3.38,3.29,3.29,103000
2008/01/16,3.34,3.4,3.29,3.29,125000
2008/01/17,3.4,3.4,3.15,3.28,21000
2008/01/18,3.27,3.27,3.27,3.27,20000
2008/01/21,3.33,3.37,3.33,3.37,12000
2008/01/22,3.14,3.15,3.14,3.14,43001
2008/01/23,3.15,3.15,3.05,3.05,12000
2008/01/24,3.05,3.05,2.91,2.92,122001
2008/01/25,3.05,3.05,2.95,2.95,6000
2008/01/28,0.0,0.0,0.0,0.0,0
