日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,19.5,19.5,19.2,19.35,53000
2007/04/24,19.3,19.3,18.7,18.7,172458
2007/04/25,18.7,18.9,18.5,18.6,76100
2007/04/26,18.8,18.8,18.25,18.25,174000
2007/04/27,18.0,18.5,17.8,17.95,275000
2007/04/30,18.9,18.9,18.15,18.4,76000
2007/05/02,18.4,18.6,18.25,18.25,33000
2007/05/03,17.25,17.5,17.0,17.0,344000
2007/05/04,17.5,17.6,17.2,17.6,64000
2007/05/07,17.8,17.8,17.5,17.5,59002
2007/05/08,17.5,17.5,17.15,17.15,37000
2007/05/09,17.4,18.35,17.4,17.65,74000
2007/05/10,17.8,17.8,17.2,17.2,55001
2007/05/11,17.0,17.5,16.95,17.4,49002
2007/05/14,17.4,17.4,17.05,17.3,46000
2007/05/15,17.25,18.5,17.2,18.5,223730
2007/05/16,19.75,19.75,19.75,19.75,399549
2007/05/17,21.0,21.0,19.8,19.8,960435
2007/05/18,19.9,19.9,19.0,19.5,238000
2007/05/21,19.5,19.95,19.5,19.5,138000
2007/05/22,18.45,19.95,18.45,18.9,153054
2007/05/23,18.9,19.2,18.8,18.9,149258
2007/05/24,18.9,19.8,18.9,19.4,219000
2007/05/25,18.95,19.5,18.95,19.1,127000
2007/05/28,19.1,19.2,18.85,18.85,146280
2007/05/29,19.0,19.4,18.9,19.0,99000
2007/05/30,19.25,19.25,18.9,19.05,90000
2007/05/31,19.2,19.35,19.0,19.05,111000
2007/06/01,19.05,20.35,19.05,20.0,460481
2007/06/04,19.95,19.95,19.1,19.35,404043
2007/06/05,19.25,19.6,19.15,19.35,182000
2007/06/06,19.35,19.45,19.0,19.0,174000
2007/06/07,18.95,19.4,18.95,19.3,157000
2007/06/08,19.3,19.9,19.25,19.85,228936
2007/06/11,20.0,21.2,20.0,21.2,1226172
2007/06/12,21.9,21.9,20.8,20.9,974192
2007/06/13,20.9,21.8,20.9,21.3,660000
2007/06/14,21.5,22.75,21.2,22.75,1402269
2007/06/15,24.2,24.3,23.1,24.1,2036560
2007/06/20,23.2,23.9,22.45,22.5,783000
2007/06/21,22.1,23.2,22.0,23.0,503044
2007/06/22,22.9,24.6,22.9,24.6,1270297
2007/06/23,26.3,26.3,26.3,26.3,848391
2007/06/25,28.1,28.1,28.1,28.1,771682
2007/06/26,30.05,30.05,29.7,30.05,6327911
2007/06/27,27.95,29.5,27.95,28.5,2934984
2007/06/28,28.5,30.45,28.0,30.45,2613402
2007/06/29,30.4,30.8,29.2,29.7,1606691
2007/07/02,30.0,30.0,28.5,29.0,776000
2007/07/03,29.4,30.7,28.3,30.2,1317985
2007/07/04,29.9,30.0,28.55,28.8,957792
2007/07/05,29.2,29.85,28.7,28.85,621100
2007/07/06,29.0,30.5,29.0,29.85,1550432
2007/07/09,30.3,31.9,29.1,31.1,1925949
2007/07/10,31.1,31.1,30.0,30.0,879793
2007/07/11,29.1,30.6,29.1,30.1,695000
2007/07/12,30.5,31.7,30.1,31.6,1651461
2007/07/13,31.6,31.6,30.5,30.95,702000
2007/07/16,31.0,31.3,29.6,29.7,956000
2007/07/17,29.7,30.4,29.7,29.95,342000
2007/07/18,30.0,30.4,29.2,29.5,491280
2007/07/19,29.5,30.3,29.0,30.1,709086
2007/07/20,30.5,32.2,30.2,32.2,1325036
2007/07/23,34.45,34.45,34.45,34.45,358159
2007/07/24,36.85,36.85,36.85,36.85,158195
2007/07/25,39.4,39.4,39.4,39.4,599121
2007/07/26,42.15,42.15,42.15,42.15,782344
2007/07/27,43.9,45.1,39.2,45.1,4841998
2007/07/30,48.25,48.25,43.0,47.5,2141074
2007/07/31,47.9,47.9,44.2,44.2,1510000
2007/08/01,41.2,45.3,41.2,42.2,1051478
2007/08/02,42.6,45.15,41.65,43.9,1821021
2007/08/03,43.5,43.9,41.2,41.3,628079
2007/08/06,38.6,40.0,38.45,38.95,573600
2007/08/07,40.15,40.6,36.25,36.25,574000
2007/08/08,36.25,38.75,35.0,38.75,735043
2007/08/09,38.9,41.05,38.0,40.2,998371
2007/08/10,37.4,39.45,37.4,38.9,509006
2007/08/13,38.2,38.9,37.5,37.5,217691
2007/08/14,37.5,37.5,34.9,34.9,340088
2007/08/15,34.0,34.1,32.5,32.5,723000
2007/08/16,31.0,32.0,30.3,30.5,618000
2007/08/17,31.7,32.6,31.1,32.1,938000
2007/08/20,33.4,33.4,31.0,32.1,1072000
2007/08/21,29.9,30.9,29.9,29.9,1974114
2007/08/22,28.0,29.2,27.85,28.0,1025374
2007/08/23,28.4,29.95,28.4,29.8,536972
2007/08/24,30.6,30.75,29.1,30.65,684618
2007/08/27,31.5,31.5,29.75,29.8,374257
2007/08/28,29.7,31.45,29.55,30.75,614935
2007/08/29,30.0,30.4,29.7,30.4,289453
2007/08/30,31.0,31.0,30.4,30.7,353792
2007/08/31,30.85,30.95,30.45,30.75,263620
2007/09/03,32.4,32.9,30.75,32.9,504391
