日期,開盤價,最高價,最低價,收盤價,成交量
2018/03/28,23.5,26.2,23.5,25.6,3822927
2018/03/29,25.45,25.45,24.0,24.0,2154330
2018/03/30,24.0,24.65,22.65,23.5,1000200
2018/03/31,23.5,23.6,23.05,23.2,407770
2018/04/02,23.4,29.5,23.4,29.5,2707769
2018/04/03,28.0,28.5,26.55,27.0,2241310
2018/04/09,26.55,26.6,24.7,25.15,765500
2018/04/10,25.4,26.45,25.15,25.5,722670
2018/04/11,25.5,25.5,24.1,24.55,561100
2018/04/12,24.55,24.95,24.15,24.3,219001
2018/04/13,24.15,24.7,24.0,24.1,227001
2018/04/16,24.15,25.3,24.15,24.3,290474
2018/04/17,24.3,24.3,23.6,23.6,229380
2018/04/18,23.6,23.9,23.1,23.4,189100
2018/04/19,23.2,24.2,23.2,23.75,124060
2018/04/20,23.75,23.75,23.3,23.3,105200
2018/04/23,23.3,23.7,23.3,23.3,119000
2018/04/24,23.4,23.5,22.75,23.0,128290
2018/04/25,22.75,23.0,22.7,22.95,89534
2018/04/26,22.95,23.35,22.55,22.55,147500
2018/04/27,22.55,22.55,22.15,22.2,171550
2018/04/30,22.2,23.2,22.15,22.95,131000
2018/05/02,22.95,23.0,22.8,22.8,46000
2018/05/03,23.0,23.0,22.45,22.95,89000
2018/05/04,22.9,22.95,22.65,22.65,81000
2018/05/07,22.75,23.2,22.75,23.0,108150
2018/05/08,23.0,24.5,23.0,23.95,239000
2018/05/09,23.8,23.8,23.3,23.8,129300
2018/05/10,23.8,23.8,23.4,23.5,133110
2018/05/11,23.6,23.75,23.45,23.45,140100
2018/05/14,23.5,24.1,23.5,24.0,363400
2018/05/15,23.4,23.4,22.65,23.2,161040
2018/05/16,23.25,23.25,22.65,22.95,119230
2018/05/17,22.65,23.0,22.6,22.6,87465
2018/05/18,22.6,22.6,22.0,22.15,173000
2018/05/21,22.35,22.35,22.0,22.0,82000
2018/05/22,22.0,22.2,22.0,22.0,63320
2018/05/23,22.0,22.15,22.0,22.15,44000
2018/05/24,22.0,22.15,22.0,22.15,29200
2018/05/25,22.05,22.7,22.05,22.45,70000
2018/05/28,22.5,22.9,22.45,22.5,126110
2018/05/29,22.5,22.5,22.1,22.1,54200
2018/05/30,22.1,22.25,22.0,22.2,42995
2018/05/31,22.2,22.2,21.9,22.0,108000
2018/06/01,21.9,21.9,21.3,21.4,137280
2018/06/04,21.5,21.5,21.0,21.0,131036
2018/06/05,21.0,21.45,20.85,21.0,120030
2018/06/06,21.35,22.0,21.35,21.5,138075
2018/06/07,21.5,21.5,21.25,21.3,70000
2018/06/08,21.35,21.85,21.3,21.7,76200
2018/06/11,21.8,22.0,21.8,21.95,127000
2018/06/12,21.6,21.6,21.45,21.55,84000
2018/06/13,21.55,21.6,21.3,21.4,64400
2018/06/14,21.2,21.5,21.1,21.4,59650
2018/06/15,21.4,21.5,21.3,21.4,68000
2018/06/19,21.25,21.3,21.0,21.0,118200
2018/06/20,21.0,21.1,20.85,20.95,67150
2018/06/21,21.35,21.35,20.95,20.95,22000
2018/06/22,20.95,21.05,20.8,20.85,88000
2018/06/25,20.9,21.5,20.7,20.8,23000
2018/06/26,20.8,20.8,20.45,20.65,59200
2018/06/27,20.6,20.6,20.45,20.55,24055
2018/06/28,20.4,20.45,20.3,20.35,24400
2018/06/29,20.25,20.75,20.25,20.6,56000
2018/07/02,20.9,21.1,20.45,20.45,33350
2018/07/03,20.9,20.9,20.5,20.5,27000
2018/07/04,20.4,20.5,20.35,20.4,30000
2018/07/05,20.3,20.4,20.25,20.25,88000
2018/07/06,20.2,20.25,20.0,20.0,77000
2018/07/09,20.0,20.0,19.8,19.85,27000
2018/07/10,19.6,19.7,19.4,19.5,98000
2018/07/11,19.5,19.85,19.1,19.5,22000
2018/07/12,19.2,19.65,19.2,19.65,20000
2018/07/13,19.85,19.9,19.7,19.7,20000
2018/07/16,19.55,19.9,19.4,19.9,55100
2018/07/17,19.9,19.9,19.5,19.5,41000
2018/07/18,19.5,19.6,19.5,19.6,24000
2018/07/19,19.8,19.8,19.5,19.5,24100
2018/07/20,19.5,19.6,19.0,19.2,68030
2018/07/23,18.8,19.05,18.8,18.8,56200
2018/07/24,18.7,18.75,18.6,18.65,32001
2018/07/25,18.8,19.25,18.8,19.1,42299
2018/07/26,19.0,19.55,19.0,19.55,45000
2018/07/27,19.55,19.55,19.45,19.55,36000
2018/07/30,19.6,20.1,19.55,19.95,61200
2018/07/31,20.3,21.8,20.05,21.2,190200
2018/08/01,21.1,21.1,20.0,20.05,144000
2018/08/02,20.2,20.2,19.8,19.9,38150
2018/08/03,20.0,20.0,19.6,19.8,33000
2018/08/06,19.7,20.15,19.6,20.0,32500
2018/08/07,20.0,20.0,19.6,19.85,26000
2018/08/08,19.6,20.0,19.6,19.75,28200
2018/08/09,20.0,20.0,19.7,19.7,13000
2018/08/10,19.7,19.7,19.4,19.4,78000
2018/08/13,19.2,19.2,18.7,18.8,70153
2018/08/14,18.8,18.8,18.15,18.3,51000
2018/08/15,18.35,18.4,17.8,17.8,95000
2018/08/16,17.8,17.8,17.5,17.6,46000
2018/08/17,17.75,17.8,17.7,17.75,29000
2018/08/20,17.65,17.65,17.5,17.55,26000
2018/08/21,17.7,18.0,17.65,17.65,23000
2018/08/22,17.55,17.8,17.55,17.8,5000
2018/08/23,17.8,18.0,17.65,17.8,9117
2018/08/24,17.95,17.95,17.6,17.65,29000
2018/08/27,17.7,17.85,17.7,17.8,14741
2018/08/28,17.85,17.85,17.65,17.75,20000
2018/08/29,17.85,18.1,17.85,18.1,9100
2018/08/30,18.1,18.1,17.85,18.0,19120
2018/08/31,18.05,18.3,18.05,18.25,62000
2018/09/03,18.25,18.25,18.25,18.25,27000
2018/09/04,18.3,18.6,18.3,18.6,35000
2018/09/05,18.35,18.35,18.0,18.1,17000
2018/09/06,18.3,18.3,18.1,18.1,15235
2018/09/07,18.2,18.2,17.5,17.75,92000
2018/09/10,17.75,17.75,17.4,17.4,49000
2018/09/11,17.4,17.4,17.15,17.4,52000
2018/09/12,17.4,17.4,17.1,17.15,20000
2018/09/13,18.0,18.0,17.25,17.4,20000
2018/09/14,17.35,17.35,17.3,17.35,7365
2018/09/17,17.45,18.5,17.45,18.5,24050
2018/09/18,17.9,17.9,17.8,17.8,1055000
2018/09/19,17.6,17.6,17.5,17.5,28100
2018/09/20,17.5,17.5,17.45,17.5,10000
2018/09/21,17.95,17.95,17.55,17.55,14000
2018/09/25,17.55,17.55,17.25,17.35,29400
2018/09/26,17.4,17.8,17.4,17.5,51000
2018/09/27,17.5,17.7,17.5,17.55,10658
2018/09/28,17.55,17.75,17.55,17.75,28001
2018/10/01,17.75,17.95,17.7,17.95,69000
2018/10/02,18.0,18.45,18.0,18.45,80000
2018/10/03,18.25,18.5,18.25,18.25,58000
2018/10/04,18.2,18.2,17.8,17.8,23800
2018/10/05,17.7,17.7,17.5,17.55,72075
2018/10/08,17.55,18.0,17.55,17.6,25000
2018/10/09,17.6,17.6,17.4,17.4,1538600
2018/10/11,17.2,17.2,15.7,15.7,235000
2018/10/12,15.1,16.0,15.1,16.0,48000
2018/10/15,16.0,16.15,16.0,16.1,18000
2018/10/16,16.2,16.35,16.2,16.35,37000
2018/10/17,16.35,16.5,16.3,16.5,44000
2018/10/18,16.5,16.9,16.5,16.9,21100
2018/10/19,16.4,16.4,16.05,16.15,22000
2018/10/22,16.15,16.85,16.15,16.6,19050
2018/10/23,16.5,16.5,16.5,16.5,8300
2018/10/24,16.1,16.4,16.1,16.2,12000
2018/10/25,16.1,16.1,16.0,16.0,5257
2018/10/26,16.0,16.0,15.7,15.75,32000
2018/10/29,15.5,15.5,15.5,15.5,16055
2018/10/30,15.6,15.6,15.5,15.5,14000
2018/10/31,15.5,15.55,15.5,15.5,5000
2018/11/01,15.55,15.55,15.55,15.55,4000
2018/11/02,15.55,16.0,15.55,15.95,31000
2018/11/05,15.95,15.95,15.65,15.65,2100
2018/11/06,15.5,15.9,15.45,15.9,18000
2018/11/07,15.65,16.0,15.65,16.0,5000
2018/11/08,16.0,16.0,15.9,16.0,20000
2018/11/09,16.0,16.0,16.0,16.0,6000
2018/11/12,16.0,16.4,16.0,16.2,10100
2018/11/13,16.05,16.2,16.0,16.0,22000
2018/11/14,16.0,16.0,15.6,15.85,15000
2018/11/15,15.5,15.6,15.5,15.6,9000
2018/11/16,15.8,16.0,15.7,15.7,11000
2018/11/19,15.75,16.45,15.5,16.0,43002
2018/11/20,16.3,16.3,16.0,16.2,3000
2018/11/21,16.1,16.2,15.9,16.15,14275
2018/11/22,16.1,16.1,15.9,15.9,10000
2018/11/23,15.9,16.0,15.8,15.8,8000
2018/11/26,---,---,---, ---,0
2018/11/27,15.90,15.90,15.80,15.80,9000
2018/11/28,15.90,15.90,15.45,15.85,75000
2018/11/29,15.70,15.70,15.45,15.45,41000
2018/11/30,15.45,15.50,15.45,15.50,4000
2018/12/03,15.75,15.80,15.50,15.60,21000
2018/12/04,15.70,15.80,15.60,15.80,11000
2018/12/05,15.60,15.95,15.55,15.60,20000
2018/12/06,15.95,15.95,15.50,15.80,29000
2018/12/07,15.80,15.80,15.60,15.80,18100
2018/12/10,15.60,15.60,15.35,15.40,20000
2018/12/11,15.30,15.55,15.30,15.55,40064
2018/12/12,15.40,15.55,15.30,15.50,26000
2018/12/13,15.40,15.50,15.35,15.50,22000
2018/12/14,15.90,15.90,15.40,15.85,31000
2018/12/17,15.80,15.80,15.40,15.75,28000
2018/12/18,15.35,15.70,15.35,15.35,30000
2018/12/19,15.35,15.35,15.30,15.35,14001
2018/12/20,15.35,15.35,15.00,15.10,68000
2018/12/21,15.00,15.10,15.00,15.05,34000
2018/12/22,15.00,15.50,15.00,15.30,43000
2018/12/24,15.25,15.25,15.15,15.15,9000
2018/12/25,15.00,15.05,15.00,15.05,20000
2018/12/26,15.00,15.05,14.95,15.00,17000
2018/12/27,15.00,15.05,14.85,14.90,16000
2018/12/28,15.00,15.00,14.90,15.00,6000
2019/01/02,15.00,15.00,14.80,15.00,16000
2019/01/03,15.00,15.15,14.80,15.00,9000
2019/01/04,14.80,14.95,14.70,14.95,8000
2019/01/07,15.20,15.20,15.20,15.20,17000
2019/01/08,15.20,15.40,15.20,15.20,17200
2019/01/09,15.50,15.50,15.05,15.25,11000
2019/01/10,15.25,15.30,15.15,15.15,10000
2019/01/11,15.00,15.30,15.00,15.30,3000
2019/01/14,15.30,15.45,15.30,15.45,20002
2019/01/15,15.15,15.45,15.15,15.45,12000
2019/01/16,15.50,15.50,15.35,15.35,9000
2019/01/17,15.50,15.50,15.50,15.50,21000
2019/01/18,15.45,15.55,15.45,15.50,29000
2019/01/21,15.65,15.65,15.25,15.55,13003
2019/01/22,15.55,15.60,15.55,15.55,11000
2019/01/23,15.55,16.00,15.50,16.00,44000
2019/01/24,16.00,16.40,15.80,16.40,43000
2019/01/25,16.20,16.50,16.15,16.40,57000
2019/01/28,16.55,16.90,16.40,16.80,32069
2019/01/29,16.85,16.85,16.40,16.65,10050
2019/01/30,16.70,18.15,16.50,17.75,42000
2019/02/11,17.75,17.75,17.30,17.60,51000
2019/02/12,17.70,17.70,17.20,17.60,36508
2019/02/13,17.60,17.60,17.30,17.55,36005
2019/02/14,17.55,17.55,17.00,17.50,29000
2019/02/15,17.05,17.50,17.05,17.20,20100
2019/02/18,17.20,17.20,16.95,17.05,15005
2019/02/19,17.10,17.10,16.90,17.00,25200
2019/02/20,16.90,17.15,16.80,17.15,29024
2019/02/21,17.15,17.15,16.85,17.15,23005
2019/02/22,17.00,17.00,16.80,16.80,23000
2019/02/25,17.20,17.20,16.80,16.90,30000
2019/02/26,17.00,17.00,16.85,16.95,12003
2019/02/27,16.90,16.95,16.65,16.90,7259
2019/03/04,16.90,17.00,16.65,17.00,15000
2019/03/05,17.00,17.00,16.80,17.00,12000
2019/03/06,16.90,16.90,16.65,16.90,44000
2019/03/07,16.90,16.90,16.60,16.60,15100
2019/03/08,16.50,16.50,16.30,16.30,50000
2019/03/11,16.20,16.60,16.20,16.50,5000
2019/03/12,16.30,16.30,16.25,16.30,12200
2019/03/13,16.80,16.80,16.30,16.65,26200
2019/03/14,16.35,16.35,15.80,16.10,25098
2019/03/15,16.40,16.40,15.75,16.10,26098
2019/03/18,16.35,16.35,15.90,15.95,11000
2019/03/19,15.80,15.80,15.15,15.40,208000
2019/03/20,15.40,15.80,15.30,15.80,25000
2019/03/21,15.50,15.80,15.35,15.80,24220
2019/03/22,15.85,17.00,15.85,16.70,152000
2019/03/25,16.50,16.60,16.15,16.20,15000
2019/03/26,16.70,17.00,16.10,16.10,52000
2019/03/27,16.00,16.55,16.00,16.25,24224
2019/03/28,16.25,16.40,15.85,15.85,56000
2019/03/29,15.80,16.00,15.40,15.50,101000
2019/04/01,15.50,15.60,15.50,15.50,17000
2019/04/02,15.50,15.55,15.35,15.55,18023
2019/04/03,15.55,15.55,15.55,15.55,8037
2019/04/08,15.45,15.90,15.45,15.65,28023
2019/04/09,15.55,15.60,15.45,15.50,21000
2019/04/10,15.50,15.50,15.30,15.35,42000
2019/04/11,15.35,15.45,15.35,15.40,17500
2019/04/12,15.45,15.60,15.05,15.10,50100
2019/04/15,15.10,15.35,15.10,15.30,29100
2019/04/16,15.25,15.40,15.25,15.35,25100
2019/04/17,15.30,15.35,15.30,15.30,9000
2019/04/18,15.50,15.50,15.30,15.30,15000
2019/04/19,15.30,15.45,15.30,15.40,12000
2019/04/22,15.40,15.45,15.40,15.40,17000
2019/04/23,15.50,15.55,15.50,15.55,27000
2019/04/24,15.60,15.70,15.55,15.55,16000
2019/04/25,15.85,15.85,15.85,15.85,1000
2019/04/26,15.40,15.65,15.40,15.60,10000
2019/04/29,15.70,15.70,15.50,15.50,19000
2019/04/30,15.80,15.80,15.50,15.65,9009
2019/05/02,15.55,15.70,15.55,15.65,18000
2019/05/03,15.65,15.70,15.60,15.70,20000
2019/05/06,15.65,16.00,15.65,15.90,64131
2019/05/07,15.90,16.05,15.90,15.90,27000
2019/05/08,15.80,16.00,15.80,16.00,27000
2019/05/09,16.25,16.25,15.90,16.00,55000
2019/05/10,16.10,16.10,15.90,16.00,15000
2019/05/13,16.15,16.15,15.95,16.00,146266
2019/05/14,15.05,15.35,14.75,15.25,62027
2019/05/15,15.00,15.25,15.00,15.25,10265
2019/05/16,15.25,15.25,15.05,15.20,9000
2019/05/17,15.20,15.20,15.10,15.10,7000
2019/05/20,15.10,15.10,14.75,14.80,56000
2019/05/21,15.00,15.00,14.80,14.90,22000
2019/05/22,14.80,14.90,14.70,14.70,86000
2019/05/23,14.50,14.70,14.45,14.50,32000
2019/05/24,14.45,14.50,14.10,14.40,17014
2019/05/27,14.65,14.65,14.35,14.60,17098
2019/05/28,14.55,14.55,14.30,14.30,32035
2019/05/29,14.45,14.45,14.30,14.30,3020
2019/05/30,14.50,14.60,14.50,14.60,10021
2019/05/31,14.45,14.60,14.45,14.60,10040
2019/06/03,14.30,14.45,14.10,14.20,38042
2019/06/04,14.20,14.35,14.20,14.35,12000
2019/06/05,14.35,14.50,14.25,14.50,9019
2019/06/06,14.50,14.90,14.50,14.90,10000
2019/06/10,14.65,14.65,14.55,14.55,4037
2019/06/11,15.10,15.10,14.55,14.55,7010
2019/06/12,14.65,14.65,14.65,14.65,1020
2019/06/13,14.55,14.65,14.30,14.65,18020
2019/06/14,14.85,14.85,14.60,14.70,10043
2019/06/17,14.50,14.50,14.45,14.50,8000
2019/06/18,14.30,14.35,14.20,14.30,13000
2019/06/19,14.50,14.50,14.25,14.30,13210
2019/06/20,14.30,14.35,14.25,14.25,24000
2019/06/21,14.25,14.50,14.25,14.25,41000
2019/06/24,14.35,14.35,14.30,14.30,5000
2019/06/25,14.35,14.50,14.30,14.30,5000
2019/06/26,14.50,14.95,14.40,14.40,14000
2019/06/27,14.40,14.55,14.40,14.55,12000
2019/06/28,14.45,14.60,14.35,14.60,47015
2019/07/01,14.60,14.60,14.60,14.60,1016
2019/07/02,14.45,14.45,14.35,14.45,18000
2019/07/03,14.35,14.45,14.35,14.45,24000
2019/07/04,14.40,14.40,14.30,14.35,28000
2019/07/05,14.35,14.35,14.25,14.35,18000
2019/07/08,14.25,14.90,14.25,14.60,46000
2019/07/09,14.60,14.60,14.40,14.40,10000
2019/07/10,14.30,14.75,14.30,14.60,7000
2019/07/11,15.15,15.15,14.65,14.65,27000
2019/07/12,14.65,14.70,14.55,14.60,24716
2019/07/15,14.40,14.55,14.40,14.45,36019
2019/07/16,14.35,14.40,14.25,14.30,42018
2019/07/17,14.25,14.50,14.10,14.50,78038
2019/07/18,14.35,14.35,14.30,14.30,8060
2019/07/19,14.25,14.30,14.25,14.30,37000
2019/07/22,14.30,14.30,14.25,14.25,13000
2019/07/23,14.25,14.25,14.15,14.25,19107
2019/07/24,14.20,14.20,14.10,14.10,59000
2019/07/25,14.15,14.15,14.00,14.00,35577
2019/07/26,14.00,14.10,14.00,14.05,59000
2019/07/29,14.10,14.10,14.00,14.05,33000
2019/07/30,14.00,14.10,14.00,14.10,40000
2019/07/31,14.20,14.20,14.00,14.00,17000
2019/08/01,13.95,14.00,13.90,13.90,5163
2019/08/02,13.90,14.95,13.70,14.95,81749
2019/08/05,14.20,14.20,13.70,13.85,93151
2019/08/06,13.95,13.95,13.75,13.80,10000
2019/08/07,13.80,13.95,13.75,13.90,34000
2019/08/08,13.90,15.25,13.90,14.50,172000
2019/08/12,14.30,14.40,14.15,14.15,45425
2019/08/13,14.10,14.20,13.70,13.95,63000
2019/08/14,13.95,13.95,13.80,13.90,25000
2019/08/15,13.90,13.90,13.70,13.70,5000
2019/08/16,13.80,13.90,13.80,13.80,4000
2019/08/19,13.95,13.95,13.95,13.95,1000
2019/08/20,14.20,14.30,13.90,13.90,30000
2019/08/21,13.75,13.85,13.75,13.85,13000
2019/08/22,13.80,13.80,13.60,13.65,21000
2019/08/23,13.65,13.95,13.65,13.70,11000
2019/08/26,13.60,13.70,13.55,13.70,14000
2019/08/27,13.70,13.85,13.70,13.80,8100
2019/08/28,13.80,13.80,13.70,13.80,21000
2019/08/29,13.70,13.70,13.70,13.70,3000
2019/08/30,13.70,13.90,13.70,13.70,30000
