日期,開盤價,最高價,最低價,收盤價,成交量
2010/09/07,60.0,72.0,60.0,72.0,2092943
2010/09/08,72.0,72.0,68.0,69.0,1168903
2010/09/09,68.0,70.8,64.8,65.0,1103700
2010/09/10,65.0,66.9,64.0,65.1,728590
2010/09/13,65.1,66.5,64.2,65.9,759619
2010/09/14,65.9,70.5,64.8,70.4,1337235
2010/09/15,69.9,70.9,69.1,70.0,910660
2010/09/16,69.5,69.5,66.7,68.9,472445
2010/09/17,69.0,71.5,68.0,71.5,857011
2010/09/20,70.5,71.5,69.5,71.5,462120
2010/09/21,71.5,71.5,70.5,71.5,374880
2010/09/23,71.4,72.0,70.3,71.2,249603
2010/09/24,68.1,71.0,68.1,69.3,172430
2010/09/27,69.0,69.0,66.5,66.5,171592
2010/09/28,66.5,67.6,66.1,67.0,173770
2010/09/29,67.0,68.0,66.5,68.0,185000
2010/09/30,68.4,68.4,67.0,67.9,85800
2010/10/01,67.9,67.9,66.0,66.0,121160
2010/10/04,66.5,66.5,62.4,64.0,161980
2010/10/05,63.5,63.5,62.0,62.5,162360
2010/10/06,63.5,63.5,62.5,62.7,74000
2010/10/07,64.6,64.6,63.1,64.0,141300
2010/10/08,64.5,64.5,62.4,63.5,36300
2010/10/11,63.3,63.5,62.3,62.3,32100
2010/10/12,62.3,62.5,60.7,61.0,79290
2010/10/13,61.0,61.6,61.0,61.3,175250
2010/10/14,61.4,62.2,61.4,61.5,44620
2010/10/15,61.4,61.5,61.1,61.5,19999
2010/10/18,61.2,61.5,57.6,61.5,118000
2010/10/19,61.8,63.4,61.0,62.3,89000
2010/10/20,61.5,62.2,60.5,62.2,37000
2010/10/21,62.0,62.0,60.9,61.1,38000
2010/10/22,61.1,61.1,59.0,59.3,36120
2010/10/25,59.5,60.3,59.4,60.0,57290
2010/10/26,60.8,60.8,59.7,60.0,55580
2010/10/27,60.6,60.6,59.5,59.5,28220
2010/10/28,60.1,60.1,59.5,59.5,24000
2010/10/29,61.0,61.0,59.1,59.9,47600
2010/11/01,60.0,60.0,59.0,59.0,34000
2010/11/02,59.0,59.5,58.0,58.5,54000
2010/11/03,58.5,58.5,56.1,56.9,42000
2010/11/04,56.9,57.5,56.0,56.9,494720
2010/11/05,57.1,59.2,56.5,59.0,678440
2010/11/08,59.4,59.8,59.0,59.4,103360
2010/11/09,59.7,59.7,59.2,59.3,31300
2010/11/10,59.0,59.0,57.8,58.7,39988
2010/11/11,58.7,58.7,57.2,58.0,86000
2010/11/12,57.7,58.0,57.6,57.6,21000
2010/11/15,57.5,58.2,57.0,57.9,37100
2010/11/16,58.0,58.0,57.8,57.8,16100
2010/11/17,58.0,58.0,57.0,57.2,28000
2010/11/18,57.6,57.9,57.2,57.9,7000
2010/11/19,57.6,58.0,57.6,57.9,41200
2010/11/22,57.9,61.8,57.9,61.0,81100
2010/11/23,60.5,61.3,59.0,60.4,111300
2010/11/24,59.4,60.0,59.3,60.0,173000
2010/11/25,59.2,59.9,59.0,59.9,20000
2010/11/26,59.5,62.4,59.5,60.0,139000
2010/11/29,55.8,59.5,55.8,57.5,108000
2010/11/30,57.4,57.5,57.3,57.3,67000
