日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,10.0,10.0,9.82,9.9,97242
2007/04/24,9.85,9.85,9.52,9.52,167645
2007/04/25,9.12,9.95,9.12,9.64,148855
2007/04/26,9.7,9.85,9.63,9.63,59200
2007/04/27,9.63,9.63,9.53,9.53,135473
2007/04/30,9.27,9.3,9.25,9.25,58000
2007/05/02,9.48,9.48,9.1,9.12,102575
2007/05/03,9.15,9.15,8.49,8.49,199013
2007/05/04,8.7,9.08,8.51,9.08,158137
2007/05/07,9.2,9.2,8.81,9.14,62000
2007/05/08,9.13,9.13,8.9,8.98,46000
2007/05/09,8.93,9.2,8.93,9.2,56500
2007/05/10,9.15,9.25,9.15,9.22,142201
2007/05/11,9.86,9.86,9.25,9.5,88601
2007/05/14,9.6,9.6,9.4,9.46,98033
2007/05/15,9.46,9.5,9.26,9.3,53355
2007/05/16,9.3,9.3,9.1,9.1,25790
2007/05/17,9.1,9.46,9.0,9.46,23000
2007/05/18,8.8,10.05,8.8,10.05,300452
2007/05/21,10.05,10.75,9.75,10.75,2046500
2007/05/22,10.65,11.0,10.3,10.75,1620587
2007/05/23,10.15,10.7,10.15,10.15,369110
2007/05/24,10.0,10.15,9.8,9.85,287500
2007/05/25,9.85,9.85,9.59,9.6,177000
2007/05/28,9.6,9.99,9.5,9.6,170690
2007/05/29,9.5,9.83,9.5,9.6,60001
2007/05/30,9.6,9.6,9.26,9.49,86000
2007/05/31,9.49,9.98,9.49,9.87,76521
2007/06/01,9.8,9.8,9.21,9.21,107000
2007/06/04,9.21,9.85,9.21,9.79,243541
2007/06/05,9.8,9.8,9.37,9.37,153300
2007/06/06,9.37,9.62,9.37,9.4,90500
2007/06/07,9.3,9.46,9.11,9.18,230000
2007/06/08,9.11,9.26,9.06,9.07,114300
2007/06/11,9.14,9.19,9.07,9.1,273300
2007/06/12,9.19,9.39,9.12,9.2,98470
2007/06/13,9.22,9.3,9.0,9.0,318000
2007/06/14,9.28,9.28,9.12,9.15,196000
