日期,開盤價,最高價,最低價,收盤價,成交量
2019/09/16,72.50,73.70,71.80,73.00,386000
2019/09/17,73.00,75.50,71.80,73.20,285000
2019/09/18,73.10,73.40,72.10,72.60,136100
2019/09/19,73.00,73.00,71.40,71.40,89200
2019/09/20,71.40,71.90,71.10,71.60,64350
2019/09/23,72.00,72.60,71.00,71.30,62000
2019/09/24,70.90,70.90,70.40,70.40,59024
2019/09/25,70.40,70.40,69.30,69.30,105050
2019/09/26,68.90,70.00,68.90,70.00,34086
2019/09/27,69.80,69.80,69.50,69.50,11000
2019/10/01,70.00,70.50,69.80,69.80,26138
2019/10/02,69.70,71.00,69.70,70.40,9000
2019/10/03,70.40,70.40,69.40,69.40,40050
2019/10/04,69.50,70.00,69.50,69.80,24050
2019/10/07,70.00,70.00,69.50,70.00,28200
2019/10/08,70.00,72.20,70.00,71.00,75000
2019/10/09,70.10,70.10,69.10,69.90,54000
2019/10/14,70.30,70.30,69.20,70.00,29000
2019/10/15,70.00,70.00,69.20,69.30,13023
2019/10/16,70.00,71.50,69.80,70.10,74000
2019/10/17,70.50,70.80,70.00,70.20,16050
2019/10/18,70.40,70.40,69.40,69.50,54050
2019/10/21,70.00,70.00,69.90,70.00,7150
2019/10/22,69.90,70.00,69.50,70.00,19050
2019/10/23,69.80,69.80,69.70,69.70,2000
2019/10/24,69.70,69.70,69.30,69.40,37050
2019/10/25,69.40,69.40,68.90,69.40,6050
2019/10/28,69.40,69.50,69.30,69.50,13050
2019/10/29,69.30,69.30,68.10,68.20,18100
2019/10/30,68.20,70.00,68.20,69.80,78010
2019/10/31,69.80,69.80,68.50,69.50,7000
2019/11/01,69.00,69.00,69.00,69.00,7000
2019/11/04,69.00,69.00,68.80,69.00,9050
2019/11/05,68.50,69.00,68.50,68.50,11000
2019/11/06,68.50,68.60,68.00,68.50,16050
2019/11/07,68.10,68.10,67.90,67.90,18050
2019/11/08,67.60,67.60,67.50,67.50,6000
2019/11/11,67.50,67.60,67.00,67.00,15050
2019/11/12,66.40,66.80,66.00,66.80,35000
2019/11/13,66.80,66.80,66.70,66.80,10010
2019/11/14,66.20,66.20,66.10,66.10,9160
2019/11/15,66.10,66.10,64.00,64.40,53100
2019/11/18,64.20,64.30,63.00,63.40,56159
2019/11/19,63.30,64.50,63.30,63.80,39040
2019/11/20,63.50,63.50,62.50,63.30,24200
2019/11/21,63.10,63.30,63.10,63.10,3110
2019/11/22,63.50,63.80,63.50,63.80,4000
2019/11/25,63.20,64.80,63.20,63.80,7505
2019/11/26,64.10,64.20,64.10,64.10,4100
2019/11/27,63.60,63.60,63.20,63.20,3000
2019/11/28,63.80,64.50,63.20,64.50,21000
2019/11/29,64.20,64.20,63.60,63.60,5000
2019/12/02,63.60,63.90,63.50,63.90,4000
2019/12/03,64.00,64.00,64.00,64.00,1000
2019/12/04,---,---,---, ---,0
2019/12/05,63.90,64.00,63.50,63.50,4100
2019/12/06,63.90,64.00,63.90,64.00,14025
2019/12/09,64.00,64.00,62.30,62.30,9050
2019/12/10,63.60,63.60,62.90,63.30,31000
2019/12/11,63.00,63.40,62.00,63.40,23000
2019/12/12,62.00,62.10,61.40,61.40,26017
2019/12/13,61.00,61.00,59.90,60.80,46023
2019/12/16,63.20,63.20,63.20,63.20,1000
2019/12/17,62.50,62.50,61.60,61.60,16000
2019/12/18,62.00,62.00,61.00,62.00,24100
2019/12/19,62.00,62.00,61.80,62.00,16000
2019/12/20,61.70,62.00,61.70,62.00,15000
2019/12/23,62.00,62.00,61.40,61.60,18000
2019/12/24,61.00,61.50,60.80,61.00,25060
2019/12/25,61.00,61.30,60.90,61.00,25000
2019/12/26,61.00,61.00,60.90,61.00,9000
2019/12/27,61.00,61.20,60.50,60.50,15000
2019/12/30,60.10,61.00,60.00,61.00,8003
2019/12/31,61.00,61.00,60.00,61.00,15000
2020/01/02,61.00,61.00,60.10,60.90,31000
2020/01/03,61.00,61.00,60.40,60.40,9000
2020/01/06,60.00,60.30,60.00,60.30,8000
2020/01/07,60.70,65.00,60.70,63.20,43000
2020/01/08,63.20,63.20,63.00,63.00,25040
2020/01/09,63.50,63.60,63.00,63.50,15000
2020/01/10,64.50,64.50,64.50,64.50,2010
2020/01/13,63.50,64.80,63.50,64.80,10100
2020/01/14,64.50,64.80,64.40,64.80,31000
2020/01/15,64.80,64.80,64.50,64.50,15050
2020/01/16,64.50,64.50,64.50,64.50,12000
2020/01/17,64.50,64.70,64.50,64.50,12000
2020/01/20,64.50,64.90,64.50,64.50,38000
2020/01/30,64.00,64.00,61.70,61.70,7000
2020/01/31,61.00,63.70,61.00,63.70,6000
2020/02/03,61.50,62.50,60.80,62.50,9000
2020/02/04,63.70,63.90,63.00,63.90,11038
2020/02/05,64.00,64.00,63.50,63.50,16000
2020/02/06,63.90,64.50,63.40,64.50,16000
2020/02/07,65.00,66.00,64.50,64.50,25000
2020/02/10,64.00,64.00,64.00,64.00,4000
2020/02/11,---,---,---, ---,0
2020/02/12,64.20,64.50,64.20,64.50,2000
2020/02/13,64.60,64.60,63.50,63.50,21000
2020/02/14,63.50,63.50,63.50,63.50,10000
2020/02/17,---,---,---, ---,0
2020/02/18,63.60,63.60,63.60,63.60,2000
2020/02/19,65.00,65.00,65.00,65.00,1000
2020/02/20,65.70,65.70,65.70,65.70,1010
2020/02/21,65.00,65.00,64.50,64.50,6000
2020/02/24,63.20,63.20,63.20,63.20,1048
2020/02/25,63.00,63.00,63.00,63.00,1000
2020/02/26,63.50,63.50,62.30,62.30,11000
2020/02/27,62.00,62.00,62.00,62.00,5000
2020/03/02,55.80,60.00,55.80,60.00,5155
2020/03/03,61.00,61.00,61.00,61.00,4000
2020/03/04,59.80,59.80,59.60,59.60,9000
2020/03/05,59.00,60.00,59.00,59.10,4000
2020/03/06,60.50,62.40,60.50,62.40,29000
2020/03/09,---,---,---, ---,0
2020/03/10,56.10,62.00,56.10,62.00,14000
2020/03/11,60.80,60.90,60.80,60.90,4000
2020/03/12,59.50,59.50,58.80,58.80,12000
2020/03/13,58.80,60.00,57.50,59.40,24000
2020/03/16,54.20,56.50,54.20,56.50,4000
2020/03/17,56.50,59.50,56.00,59.50,12000
2020/03/18,59.40,59.40,54.20,59.30,5000
2020/03/19,55.00,55.00,53.40,55.00,7000
2020/03/20,50.10,55.80,50.10,55.80,14000
2020/03/23,55.50,55.80,55.00,55.00,9008
2020/03/24,56.60,58.00,56.60,56.60,7000
2020/03/25,61.00,61.00,58.00,58.50,7000
2020/03/26,58.50,58.50,58.50,58.50,2000
2020/03/27,58.60,58.60,58.50,58.50,7000
2020/03/30,---,---,---, ---,0
2020/03/31,58.50,58.50,58.50,58.50,1000
2020/04/01,58.50,58.60,58.50,58.60,2000
2020/04/06,58.50,58.50,58.50,58.50,4000
2020/04/07,58.80,58.90,58.50,58.70,22000
2020/04/08,58.50,58.50,58.00,58.50,4000
2020/04/09,---,---,---, ---,0
2020/04/10,59.00,59.10,58.80,58.80,7000
2020/04/13,---,---,---, ---,0
2020/04/14,---,---,---, ---,0
2020/04/15,59.80,59.80,59.80,59.80,2000
2020/04/16,59.90,59.90,59.90,59.90,3025
2020/04/17,---,---,---, ---,0
2020/04/20,---,---,---, ---,10
2020/04/21,60.00,60.00,59.80,59.80,4000
2020/04/22,59.80,59.80,59.80,59.80,5000
2020/04/23,59.80,59.80,59.80,59.80,3000
2020/04/24,59.80,59.80,58.80,58.80,4052
2020/04/27,58.80,61.90,58.60,61.90,5000
2020/04/28,61.90,61.90,61.90,61.90,1000
2020/04/29,61.50,64.00,61.50,63.80,5500
2020/04/30,65.80,65.80,65.50,65.50,8020
2020/05/04,65.00,65.50,64.80,64.80,9217
2020/05/05,---,---,---, ---,0
2020/05/06,---,---,---, ---,0
2020/05/07,---,---,---, ---,0
2020/05/08,63.50,63.50,63.00,63.00,3000
2020/05/11,62.80,62.80,61.00,61.00,14000
2020/05/12,61.10,62.50,61.00,62.50,14000
2020/05/13,62.50,62.50,62.50,62.50,4000
2020/05/14,62.50,62.60,62.10,62.10,6000
2020/05/15,62.20,62.50,62.00,62.00,27000
2020/05/18,61.80,61.80,61.80,61.80,2000
2020/05/19,62.40,62.50,62.40,62.50,6198
2020/05/20,63.00,63.40,62.50,63.00,27000
2020/05/21,63.00,63.00,63.00,63.00,10000
2020/05/22,---,---,---, ---,0
2020/05/25,---,---,---, ---,0
2020/05/26,---,---,---, ---,0
2020/05/27,63.50,63.80,63.50,63.80,2050
2020/05/28,63.50,63.50,63.10,63.10,7002
2020/05/29,61.50,61.60,61.50,61.50,4019
2020/06/01,63.80,63.80,63.80,63.80,2000
2020/06/02,63.00,63.00,62.60,63.00,6319
2020/06/03,63.00,63.00,63.00,63.00,1000
2020/06/04,63.00,63.50,62.90,63.50,19315
2020/06/05,64.50,64.50,63.70,63.70,2191
2020/06/08,65.00,66.40,64.60,66.40,32050
2020/06/09,66.50,67.20,66.40,67.20,32000
2020/06/10,67.70,68.20,66.60,66.60,66033
2020/06/11,64.50,65.30,64.10,65.00,25008
2020/06/12,65.00,65.00,65.00,65.00,4000
2020/06/15,64.90,65.00,64.90,64.90,8000
2020/06/16,64.60,64.60,64.50,64.50,5420
2020/06/17,65.00,65.00,63.70,63.70,2000
2020/06/18,63.70,64.50,63.70,64.00,7000
2020/06/19,64.10,64.10,64.10,64.10,3000
2020/06/22,---,---,---, ---,0
2020/06/23,63.50,64.90,63.50,64.90,3000
2020/06/24,64.90,64.90,63.70,63.70,4000
2020/06/29,---,---,---, ---,0
2020/06/30,64.80,64.90,63.10,63.10,9000
2020/07/01,63.20,63.30,63.20,63.30,6000
2020/07/02,63.80,63.80,62.90,63.00,4000
2020/07/03,64.00,67.20,64.00,66.20,77000
2020/07/06,66.50,72.80,65.50,72.80,102048
2020/07/07,74.00,78.10,71.00,73.90,102105
2020/07/08,73.00,73.50,71.00,71.40,36000
2020/07/09,76.50,77.50,68.70,71.00,171300
2020/07/10,69.10,70.90,67.10,68.20,43000
2020/07/13,69.50,69.50,67.10,68.70,10100
2020/07/14,67.60,69.00,67.50,69.00,15026
2020/07/15,69.00,70.00,67.60,69.00,27000
2020/07/16,68.40,69.00,68.00,69.00,6200
2020/07/17,71.90,71.90,68.00,68.00,14050
2020/07/20,64.50,64.50,63.00,64.50,16000
2020/07/21,65.00,65.00,65.00,65.00,2000
2020/07/22,66.00,66.00,66.00,66.00,7000
2020/07/23,66.00,66.50,66.00,66.50,4000
2020/07/24,66.60,67.00,65.00,65.00,20000
2020/07/27,66.00,66.00,66.00,66.00,3000
2020/07/28,62.40,62.40,61.50,61.80,9000
2020/07/29,64.90,64.90,64.90,64.90,1100
2020/07/30,64.90,64.90,64.90,64.90,2000
2020/07/31,---,---,---, ---,0
2020/08/03,63.00,67.00,63.00,67.00,6000
2020/08/04,---,---,---, ---,921
2020/08/05,69.80,69.80,68.00,68.00,6348
2020/08/06,65.00,65.10,64.30,64.30,9300
2020/08/07,63.50,63.50,61.00,61.00,13177
2020/08/10,60.00,63.30,60.00,63.30,4001
2020/08/11,63.30,63.60,62.90,63.00,7182
2020/08/12,65.50,65.50,65.50,65.50,2300
2020/08/13,62.10,62.30,62.10,62.20,3300
2020/08/14,---,---,---, ---,0
2020/08/17,63.00,63.00,63.00,63.00,1000
2020/08/18,63.00,63.00,62.50,62.50,3290
2020/08/19,62.50,62.50,62.50,62.50,1000
2020/08/20,60.60,60.60,59.50,59.50,18000
2020/08/21,62.00,62.00,62.00,62.00,1000
2020/08/24,62.00,62.00,62.00,62.00,2000
2020/08/25,62.00,62.00,62.00,62.00,3000
2020/08/26,62.50,62.50,62.50,62.50,1000
2020/08/27,63.00,63.00,62.50,62.50,19081
2020/08/28,60.40,61.00,60.10,61.00,13000
2020/08/31,62.00,62.10,62.00,62.00,8000
2020/09/01,62.10,62.10,62.10,62.10,6000
2020/09/02,62.10,62.10,62.10,62.10,2000
2020/09/03,62.50,62.50,62.50,62.50,7060
2020/09/04,---,---,---, ---,0
2020/09/07,61.80,62.00,61.80,62.00,3060
2020/09/08,62.00,62.00,62.00,62.00,5000
2020/09/09,62.00,62.00,62.00,62.00,1000
2020/09/10,61.00,61.00,60.50,60.50,7070
2020/09/11,61.00,61.00,61.00,61.00,2120
2020/09/14,---,---,---, ---,0
2020/09/15,---,---,---, ---,19
2020/09/16,60.00,61.00,60.00,60.00,6240
2020/09/17,60.00,60.00,60.00,60.00,3302
2020/09/18,---,---,---, ---,0
2020/09/21,60.00,60.00,60.00,60.00,1000
2020/09/22,---,---,---, ---,0
2020/09/23,60.00,60.00,60.00,60.00,1000
2020/09/24,60.00,60.00,60.00,60.00,2000
