日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,27.8,28.85,27.0,28.85,137345
2007/04/24,28.85,30.85,28.1,30.85,88660
2007/04/25,30.0,33.0,30.0,33.0,154689
2007/04/26,32.5,33.5,31.0,32.0,34674
2007/04/27,31.9,33.0,31.0,32.0,55807
2007/04/30,31.5,31.9,30.0,30.6,76000
2007/05/02,30.6,32.6,30.0,32.6,55800
2007/05/03,31.5,31.5,31.0,31.0,12667
2007/05/04,31.5,31.5,30.0,30.0,21480
2007/05/07,31.0,32.1,31.0,32.1,83794
2007/05/08,34.3,34.3,34.3,34.3,24706
2007/05/09,36.7,36.7,36.7,36.7,15710
2007/05/10,39.25,39.25,39.25,39.25,61363
2007/05/11,41.95,41.95,41.95,41.95,43626
2007/05/14,44.85,44.85,44.85,44.85,53221
2007/05/15,47.95,47.95,47.95,47.95,142691
2007/05/16,51.3,51.3,48.2,50.6,786308
2007/05/17,50.0,50.2,48.2,48.5,236349
2007/05/18,49.5,51.8,49.5,51.8,788135
2007/05/21,51.8,52.4,48.2,50.0,390000
2007/05/22,50.1,50.1,48.0,48.5,246006
2007/05/23,48.5,51.8,47.0,51.8,621786
2007/05/24,51.1,51.1,48.5,51.0,295115
2007/05/25,49.1,51.6,49.1,50.9,172573
2007/05/28,50.8,50.8,48.5,48.5,145336
2007/05/29,48.5,49.9,48.1,48.1,155000
2007/05/30,44.75,49.25,44.75,47.5,180000
2007/05/31,47.1,47.5,45.8,46.7,281830
2007/06/01,46.7,49.95,45.5,49.95,847410
2007/06/04,52.0,53.4,49.5,53.4,969125
2007/06/05,54.5,57.1,54.0,57.1,444342
2007/06/06,61.0,61.0,61.0,61.0,127670
2007/06/07,65.2,65.2,65.2,65.2,92060
2007/06/08,69.7,69.7,69.7,69.7,67052
2007/06/11,74.5,74.5,74.5,74.5,113068
2007/06/12,79.6,79.7,71.4,79.7,1831822
2007/06/13,79.0,83.0,76.0,80.0,524011
2007/06/14,80.0,80.0,76.5,79.9,316419
2007/06/15,79.8,81.4,79.0,79.9,295607
2007/06/20,79.8,79.8,74.4,74.4,256000
2007/06/21,69.5,74.3,69.2,74.3,441505
2007/06/22,73.9,75.4,72.4,75.4,299503
2007/06/23,75.8,76.3,71.5,76.2,301830
2007/06/25,75.0,78.0,74.4,78.0,372969
2007/06/26,78.0,79.7,76.9,78.1,395629
2007/06/27,78.1,78.1,76.0,77.5,278100
2007/06/28,77.0,82.9,77.0,82.9,2610466
2007/06/29,88.7,88.7,88.7,88.7,238805
2007/07/02,94.9,94.9,88.4,94.9,1234324
2007/07/03,89.0,99.8,89.0,95.5,1181675
2007/07/04,94.9,97.0,91.1,93.6,398505
2007/07/05,91.5,94.5,90.3,93.6,393663
2007/07/06,93.0,93.2,88.1,88.5,606221
2007/07/09,90.0,90.0,83.2,83.6,708693
2007/07/10,83.5,86.5,80.0,84.5,787646
2007/07/11,84.5,87.5,82.0,85.2,815518
2007/07/12,85.2,89.6,83.0,88.0,1469116
2007/07/13,90.0,90.0,81.9,81.9,1838324
2007/07/16,78.6,81.0,76.2,78.0,2009265
2007/07/17,83.4,83.4,83.4,83.4,674138
2007/07/18,89.2,89.2,86.2,86.7,1631127
2007/07/19,86.0,86.0,81.0,81.4,735334
2007/07/20,81.5,83.0,77.1,79.9,410338
2007/07/23,79.8,79.8,77.0,78.3,520419
2007/07/24,78.1,82.4,78.1,78.8,630555
2007/07/25,81.0,81.0,78.5,78.8,373004
2007/07/26,80.3,80.3,73.5,78.8,847100
2007/07/27,77.0,79.0,74.5,74.5,301000
2007/07/30,74.5,76.0,72.5,72.5,226670
2007/07/31,73.5,75.5,73.0,73.4,237779
2007/08/01,74.5,78.4,74.0,74.0,438668
2007/08/02,75.0,75.9,68.9,69.0,404500
2007/08/03,69.0,72.5,68.0,70.1,366000
2007/08/06,70.0,70.0,65.5,70.0,307000
2007/08/07,71.3,73.0,68.1,73.0,320963
2007/08/08,75.3,76.0,72.0,74.8,550667
2007/08/09,76.5,76.5,72.6,75.0,375000
2007/08/10,73.0,73.0,71.6,72.0,164000
2007/08/13,72.0,72.0,69.0,70.0,86334
2007/08/14,71.0,71.0,68.0,69.0,93176
2007/08/15,68.0,69.8,65.0,65.0,197000
2007/08/16,61.0,61.5,60.5,60.5,217100
2007/08/17,57.0,59.0,56.3,56.3,224000
2007/08/20,59.8,60.2,57.0,60.2,233000
2007/08/21,62.0,62.0,57.0,59.9,184058
2007/08/22,57.5,60.0,55.8,59.5,169000
2007/08/23,60.0,62.0,60.0,62.0,187370
2007/08/24,63.5,66.3,60.3,66.3,160000
2007/08/27,70.9,70.9,70.9,70.9,65334
2007/08/28,75.8,75.8,72.0,74.0,711382
2007/08/29,71.9,72.8,70.2,70.7,285118
2007/08/30,73.0,73.0,70.7,70.7,112000
2007/08/31,71.0,73.5,70.2,73.5,259336
2007/09/03,74.5,74.5,71.2,71.5,112500
2007/09/04,70.0,71.5,67.0,71.5,111334
2007/09/05,73.5,73.9,71.0,71.0,112000
2007/09/06,71.0,71.0,68.5,69.1,85367
2007/09/07,70.0,70.5,67.0,68.2,87100
2007/09/10,67.1,69.8,67.0,67.0,125683
2007/09/11,67.0,69.9,67.0,69.0,93340
2007/09/12,68.0,72.8,68.0,70.0,220340
2007/09/13,72.5,72.8,71.1,71.5,199190
2007/09/14,70.0,71.9,70.0,70.0,90132
2007/09/17,71.5,71.5,68.1,68.2,181100
2007/09/19,67.5,69.1,63.5,63.5,327001
2007/09/20,59.1,65.5,59.1,60.1,157150
2007/09/21,58.1,60.8,58.0,60.0,97070
2007/09/26,60.0,61.9,60.0,60.5,48000
2007/09/27,62.0,62.0,60.8,61.0,55010
2007/09/28,62.0,64.3,62.0,63.5,60025
2007/09/29,63.5,67.8,63.5,66.3,115122
2007/10/01,68.5,68.5,64.6,64.6,74667
2007/10/02,65.0,65.1,62.5,62.5,64225
2007/10/03,62.5,63.0,60.5,60.5,107100
2007/10/04,62.4,62.5,61.0,61.8,29000
2007/10/05,61.8,63.0,61.0,62.0,45340
2007/10/08,62.8,62.8,59.5,60.0,98000
2007/10/09,59.0,62.0,59.0,60.5,57000
2007/10/11,61.0,61.5,60.0,60.1,52453
2007/10/12,60.0,61.0,59.0,59.5,44000
2007/10/15,59.0,59.0,56.0,56.2,149000
2007/10/16,56.0,58.0,52.3,58.0,240000
2007/10/17,56.5,59.5,56.5,59.0,94400
2007/10/18,59.0,60.7,59.0,60.0,165025
2007/10/19,61.5,61.5,59.5,60.0,41005
2007/10/22,60.0,60.2,59.8,60.0,113000
2007/10/23,62.5,62.5,60.5,60.7,71348
2007/10/24,60.5,61.0,59.9,60.1,132000
2007/10/25,60.5,61.9,60.1,60.6,67001
2007/10/26,60.8,61.0,60.6,61.0,29070
2007/10/29,63.0,63.5,62.0,63.0,136514
2007/10/30,65.0,65.0,63.0,63.2,80828
2007/10/31,63.2,67.6,62.5,67.6,301844
2007/11/01,72.0,72.3,70.0,72.3,601300
2007/11/02,68.8,77.3,68.8,72.5,569377
2007/11/05,72.0,73.9,69.0,69.5,155000
2007/11/06,68.5,68.5,64.7,65.0,372000
2007/11/07,64.5,66.8,64.5,65.6,42770
2007/11/08,64.4,64.7,62.1,63.0,119000
2007/11/09,62.5,64.9,62.0,63.0,134500
2007/11/12,62.0,62.9,61.2,62.0,308005
2007/11/13,64.0,65.7,63.0,65.0,51030
2007/11/14,65.0,68.2,65.0,66.3,39334
2007/11/15,66.3,67.0,64.1,64.1,25000
2007/11/16,63.5,63.5,62.1,62.3,47000
2007/11/19,62.3,65.8,62.3,63.3,44000
2007/11/20,62.6,63.0,62.0,62.6,33250
2007/11/21,62.6,63.6,62.6,63.6,6000
2007/11/22,62.6,63.2,62.1,62.1,23000
2007/11/23,62.1,62.1,60.5,60.5,31000
2007/11/26,61.0,61.3,60.2,61.3,18669
2007/11/27,61.3,61.3,59.8,60.1,194000
2007/11/28,64.3,64.3,61.0,61.3,80110
2007/11/29,60.0,63.0,60.0,63.0,34000
2007/11/30,64.0,64.0,62.0,63.0,11000
2007/12/03,63.0,63.5,62.1,62.1,19100
2007/12/04,62.1,62.7,60.0,62.1,62000
2007/12/05,62.0,62.0,60.4,62.0,91006
2007/12/06,62.5,62.6,61.5,62.0,28000
2007/12/07,62.2,62.7,61.5,62.1,45687
2007/12/10,62.1,62.1,60.4,60.7,137000
2007/12/11,61.0,61.5,60.5,61.0,38672
2007/12/12,61.0,61.0,60.1,60.4,23000
2007/12/13,60.1,60.6,59.8,60.0,65000
2007/12/14,60.0,60.1,57.1,59.0,35150
2007/12/17,55.0,55.5,54.9,54.9,120000
2007/12/18,51.1,54.9,51.1,54.9,151000
2007/12/19,56.0,56.0,53.1,56.0,46002
2007/12/20,56.1,57.0,55.0,56.0,71003
2007/12/21,56.0,56.6,55.8,56.1,64000
2007/12/24,54.0,56.0,54.0,55.8,11450
2007/12/25,56.0,57.0,55.8,56.0,27667
2007/12/26,56.0,56.1,56.0,56.0,43400
2007/12/27,56.2,58.0,56.0,56.6,41000
2007/12/28,56.6,58.0,56.0,56.0,20000
2007/12/31,56.2,57.5,56.2,56.4,10000
2008/01/02,57.5,60.3,57.5,60.3,305000
2008/01/03,61.0,63.0,59.2,60.2,94000
2008/01/04,63.0,64.0,60.6,64.0,94545
2008/01/07,68.4,68.4,64.1,68.0,382845
2008/01/08,70.0,70.0,67.6,67.6,207767
2008/01/09,63.1,67.0,63.1,66.5,38000
2008/01/10,66.0,70.0,66.0,69.0,81000
2008/01/11,69.1,70.5,68.5,69.0,54000
2008/01/14,71.0,71.0,69.0,69.0,48335
2008/01/15,70.0,70.8,69.0,70.0,100000
2008/01/16,70.8,70.8,69.0,69.9,76335
2008/01/17,70.8,74.7,70.4,74.5,369000
2008/01/18,73.0,73.0,69.3,69.3,125000
2008/01/21,66.0,67.0,64.5,65.0,158000
2008/01/22,60.5,60.8,60.5,60.5,53000
2008/01/23,56.5,61.6,56.3,56.3,111200
2008/01/24,56.5,58.0,52.4,58.0,83000
2008/01/25,57.1,58.9,57.0,57.0,32350
2008/01/28,56.3,56.3,54.2,55.0,7000
2008/01/29,55.1,55.1,51.2,51.6,103700
2008/01/30,51.6,51.6,48.0,51.6,153667
2008/01/31,49.1,51.0,48.0,48.0,61667
2008/02/01,44.7,46.4,44.65,44.65,148433
2008/02/12,41.55,42.5,41.55,41.55,126000
2008/02/13,38.65,41.5,38.65,41.5,361918
2008/02/14,44.4,44.4,44.4,44.4,72918
2008/02/15,47.5,47.5,47.5,47.5,47000
2008/02/18,50.8,50.8,50.8,50.8,12000
2008/02/19,54.3,54.3,54.3,54.3,16000
2008/02/20,58.1,58.1,53.0,55.8,238000
2008/02/21,57.0,57.6,55.1,56.8,72000
2008/02/22,56.0,59.0,54.5,56.5,77100
2008/02/25,58.5,58.5,55.0,56.9,65000
2008/02/26,57.0,57.3,53.0,53.0,132000
2008/02/27,52.0,55.0,52.0,53.7,84189
2008/02/29,52.0,55.1,52.0,54.7,47000
