日期,開盤價,最高價,最低價,收盤價,成交量
2010/06/24,59.0,59.0,53.1,55.5,2573148
2010/06/25,53.0,53.1,49.5,49.9,1495000
2010/06/28,49.8,50.3,47.5,48.0,1056000
2010/06/29,48.5,49.15,47.9,47.95,648081
2010/06/30,47.8,48.2,46.5,47.1,1348000
2010/07/01,43.9,45.9,43.85,43.85,308000
2010/07/02,43.0,43.0,40.8,40.8,877000
2010/07/05,40.85,41.7,39.05,39.25,304800
2010/07/06,39.2,41.8,39.2,41.0,273000
2010/07/07,41.2,41.7,41.0,41.1,193000
2010/07/08,41.6,42.65,41.3,41.3,189300
2010/07/09,41.95,41.95,40.6,41.2,139110
2010/07/12,40.7,41.5,40.6,40.7,103009
2010/07/13,41.2,41.2,39.5,40.0,114055
2010/07/14,40.2,40.5,40.1,40.1,119100
2010/07/15,40.5,41.5,40.45,40.75,145326
2010/07/16,40.6,40.7,40.3,40.5,90200
2010/07/19,40.5,40.95,40.3,40.3,52000
2010/07/20,40.4,41.15,40.05,40.85,86000
2010/07/21,40.5,41.65,40.5,41.5,146484
2010/07/22,41.3,41.6,40.9,40.95,71000
2010/07/23,41.3,41.4,41.0,41.1,117000
2010/07/26,41.2,41.2,40.5,40.5,159000
2010/07/27,40.9,40.9,40.45,40.6,105200
2010/07/28,40.6,43.4,40.6,43.4,275005
2010/07/29,45.4,45.5,43.7,43.8,421000
2010/07/30,43.05,43.9,43.0,43.5,129070
2010/08/02,43.8,45.7,43.8,44.2,190000
2010/08/03,45.0,45.0,43.4,43.4,99000
2010/08/04,43.4,43.4,42.2,42.3,114004
2010/08/05,42.75,43.0,41.4,41.5,127000
2010/08/06,41.0,41.6,41.0,41.5,45037
2010/08/09,41.5,41.7,41.5,41.55,43102
2010/08/10,42.1,42.65,42.0,42.05,123000
2010/08/11,42.25,42.35,41.5,41.5,95600
2010/08/12,41.1,42.15,41.1,41.6,55000
2010/08/13,42.5,43.5,41.9,42.8,155100
2010/08/16,42.6,45.75,42.6,45.75,320352
2010/08/17,48.3,48.5,47.05,48.15,536054
2010/08/18,48.0,48.0,45.9,46.0,218037
2010/08/19,46.2,46.6,45.2,45.25,122000
2010/08/20,45.2,46.6,44.5,45.3,156400
2010/08/23,45.3,45.3,44.5,44.5,116100
2010/08/24,44.6,46.25,44.6,45.5,167043
2010/08/25,45.1,45.15,43.8,43.8,82004
2010/08/26,43.8,44.0,42.5,42.5,65500
2010/08/27,42.5,42.5,41.4,42.4,55000
2010/08/30,42.4,42.9,40.6,40.6,77000
2010/08/31,40.3,40.3,38.0,38.3,97005
2010/09/01,38.3,39.2,38.3,38.8,57002
2010/09/02,39.2,39.9,39.2,39.45,30000
2010/09/03,39.7,40.8,39.7,40.8,57048
2010/09/06,40.8,41.3,40.6,41.0,57000
2010/09/07,41.0,41.9,40.0,40.0,48000
2010/09/08,40.0,40.2,39.8,39.9,30000
2010/09/09,39.9,39.9,38.4,38.75,134000
2010/09/10,39.0,39.0,38.5,39.0,37000
2010/09/13,39.0,40.0,38.75,39.8,39000
2010/09/14,40.1,40.5,39.9,40.3,32000
2010/09/15,40.05,40.2,39.75,39.75,24000
2010/09/16,39.75,40.0,39.6,40.0,23000
2010/09/17,40.0,40.4,40.0,40.2,34100
2010/09/20,41.0,41.0,39.7,39.7,60000
