日期,開盤價,最高價,最低價,收盤價,成交量
2021/01/19,129.0,140.0,129.0,139.5,934110
2021/01/20,138.0,166.0,135.0,161.0,1034878
2021/01/21,159.0,177.0,156.5,162.0,826883
2021/01/22,157.5,164.5,157.5,159.0,352225
2021/01/25,159.0,159.0,149.0,151.0,331279
2021/01/26,151.0,166.0,151.0,166.0,269227
2021/01/27,182.5,182.5,182.5,182.5,183527
2021/01/28,200.0,200.5,187.0,200.5,1224357
2021/01/29,195.0,201.0,184.0,191.0,566217
2021/02/01,189.5,189.5,172.0,173.0,414461
2021/02/02,173.5,178.5,169.0,176.0,148413
2021/02/03,175.0,175.0,164.0,165.0,236087
2021/02/04,162.0,181.5,161.0,181.5,257647
2021/02/05,187.0,199.0,182.0,189.5,471810
2021/02/17,190.0,190.0,182.0,186.5,360308
2021/02/18,189.0,205.0,189.0,205.0,397557
2021/02/19,200.0,212.0,200.0,201.5,471613
2021/02/22,198.5,205.0,198.5,200.0,279105
2021/02/23,201.5,220.0,199.0,220.0,596647
2021/02/24,212.0,215.5,203.0,205.0,386735
2021/02/25,205.5,211.0,201.0,203.0,165900
2021/02/26,195.0,210.0,193.5,205.5,148795
2021/03/02,202.0,209.5,198.0,199.0,174118
2021/03/03,199.0,202.5,192.0,200.0,110727
2021/03/04,197.0,200.5,193.0,197.0,120138
2021/03/05,194.0,205.0,193.0,201.0,108455
2021/03/08,201.0,203.5,194.0,195.0,143579
2021/03/09,195.5,202.0,195.5,201.5,106526
2021/03/10,207.5,214.5,205.0,205.0,232037
2021/03/11,203.0,206.0,201.0,202.0,136292
2021/03/12,205.0,207.0,201.0,201.0,94680
2021/03/15,203.0,211.5,201.0,205.5,172200
2021/03/16,205.0,207.5,204.5,206.0,114923
2021/03/17,208.5,220.0,208.5,216.5,318773
2021/03/18,218.0,234.0,214.5,229.0,429674
2021/03/19,225.5,228.0,216.0,219.5,303295
2021/03/22,224.5,232.0,222.0,226.5,285206
2021/03/23,226.5,230.0,218.5,219.0,193031
2021/03/24,220.5,227.0,219.5,225.0,159040
2021/03/25,225.0,231.0,224.5,228.5,177915
2021/03/26,237.5,251.0,231.0,251.0,379324
2021/03/29,276.0,276.0,257.0,263.0,454130
2021/03/30,258.5,280.0,258.5,278.5,226526
2021/03/31,278.0,278.0,265.0,268.0,214788
2021/04/01,267.0,275.0,261.0,266.0,156843
2021/04/06,266.0,276.0,260.0,262.5,171778
2021/04/07,261.0,268.0,260.5,262.0,106233
2021/04/08,262.0,266.5,262.0,264.5,71482
2021/04/09,267.5,281.5,262.5,270.0,272458
2021/04/12,285.0,297.0,285.0,297.0,183968
2021/04/13,295.0,295.0,267.5,267.5,449298
2021/04/14,261.5,262.5,241.0,245.0,432512
2021/04/15,256.0,268.0,254.0,256.5,275005
2021/04/16,258.0,260.0,248.0,250.0,123692
2021/04/19,250.0,254.0,236.0,236.0,144883
