日期,開盤價,最高價,最低價,收盤價,成交量
2018/10/29,19.05,20.50,18.95,18.95,709600
2018/10/30,18.00,18.60,17.65,17.65,424000
2018/10/31,17.85,18.00,17.65,18.00,230000
2018/11/01,17.85,18.40,17.85,18.35,139060
2018/11/02,18.50,18.75,18.40,18.50,88000
2018/11/05,18.50,18.50,17.80,18.10,60000
2018/11/06,18.20,18.20,17.90,17.90,44213
2018/11/07,17.90,17.90,17.70,17.70,84212
2018/11/08,18.20,18.75,18.10,18.40,100000
2018/11/09,18.35,18.45,18.00,18.10,46000
2018/11/12,18.10,18.10,17.75,18.00,35000
2018/11/13,18.00,18.00,17.70,18.00,45000
2018/11/14,18.30,18.30,18.00,18.15,22000
2018/11/15,18.15,18.30,18.05,18.05,18000
2018/11/16,18.00,18.10,18.00,18.00,13000
2018/11/19,18.20,18.20,18.00,18.00,6000
2018/11/20,18.00,18.00,18.00,18.00,6000
2018/11/21,18.00,18.20,18.00,18.10,11000
2018/11/22,18.10,18.10,17.90,18.10,14000
2018/11/23,17.70,18.05,17.70,18.05,14005
2018/11/26,18.10,18.10,17.90,17.90,5003
2018/11/27,17.90,18.00,17.80,18.00,7000
2018/11/28,18.10,18.15,17.80,18.00,20000
2018/11/29,18.00,18.10,17.95,18.00,38000
2018/11/30,17.95,18.10,17.95,18.00,56000
2018/12/03,18.10,18.20,18.00,18.00,51000
2018/12/04,18.10,18.10,18.00,18.10,31000
2018/12/05,17.80,18.10,17.80,18.10,36000
2018/12/06,17.80,18.00,17.75,17.90,30120
2018/12/07,17.80,18.00,17.75,17.90,23200
2018/12/10,17.90,17.90,17.80,17.90,19000
2018/12/11,18.00,18.00,17.80,18.00,77000
2018/12/12,17.95,18.00,17.85,17.90,11000
2018/12/13,17.95,17.95,17.80,17.80,20000
2018/12/14,17.95,18.00,17.95,18.00,6000
2018/12/17,18.05,19.30,18.00,18.55,81001
2018/12/18,18.40,20.10,18.10,19.10,227000
2018/12/19,19.35,19.35,18.60,19.00,40100
2018/12/20,19.00,19.70,19.00,19.40,133000
2018/12/21,19.40,19.60,18.80,19.15,51000
2018/12/22,19.00,19.20,18.70,19.20,29000
2018/12/24,19.00,19.20,18.70,19.00,22000
2018/12/25,18.90,18.90,18.50,18.55,20000
2018/12/26,18.75,19.20,18.75,18.95,32000
2018/12/27,18.95,19.15,18.50,18.95,50100
2018/12/28,18.95,19.00,18.80,18.90,11000
2019/01/02,18.90,18.95,18.85,18.85,13000
2019/01/03,18.90,19.05,18.90,18.90,23000
2019/01/04,18.90,19.60,18.90,19.10,153000
2019/01/07,19.50,19.50,19.15,19.30,82000
2019/01/08,19.20,19.40,19.15,19.25,26000
2019/01/09,19.30,19.40,19.25,19.30,45000
2019/01/10,19.25,19.50,19.25,19.30,22000
2019/01/11,19.30,19.30,19.20,19.20,12000
2019/01/14,19.20,19.20,18.80,19.00,33000
2019/01/15,19.05,19.20,19.00,19.10,27000
2019/01/16,19.10,19.20,19.00,19.20,30000
2019/01/17,19.20,19.20,19.15,19.15,33000
