日期,開盤價,最高價,最低價,收盤價,成交量
2011/09/19,20.1,22.5,19.4,22.0,3023061
2011/09/20,22.2,25.5,21.0,25.5,3571905
2011/09/21,25.5,28.0,24.65,26.5,4988174
2011/09/22,25.5,26.35,25.0,25.85,1756529
2011/09/23,25.5,25.5,22.8,23.0,1262562
2011/09/26,23.0,23.9,21.4,21.4,838735
2011/09/27,21.8,22.4,20.5,22.4,2119890
2011/09/28,22.4,22.95,21.6,21.6,1647712
2011/09/29,21.1,21.55,20.8,20.85,643500
2011/09/30,20.85,22.3,20.85,22.3,1144000
2011/10/03,21.6,21.7,20.85,20.85,838044
2011/10/04,20.0,20.7,20.0,20.5,762864
2011/10/05,20.5,20.9,20.1,20.1,495499
2011/10/06,20.6,20.8,20.15,20.25,434818
2011/10/07,20.5,20.9,20.4,20.5,309000
2011/10/11,21.0,21.9,20.9,21.9,430799
2011/10/12,22.8,23.4,22.1,22.7,1527380
2011/10/13,22.4,23.0,22.2,22.4,827070
2011/10/14,22.9,23.45,22.5,22.7,754350
2011/10/17,22.9,23.15,22.55,22.9,525224
2011/10/18,22.25,22.5,22.0,22.1,469000
2011/10/19,22.2,22.3,21.75,21.8,411537
2011/10/20,22.5,22.8,22.0,22.3,1021220
2011/10/21,22.65,22.9,22.45,22.6,700100
2011/10/24,22.8,23.5,22.65,23.15,871436
2011/10/25,23.3,24.55,23.25,24.25,1728163
2011/10/26,23.05,24.5,23.05,24.35,774229
2011/10/27,24.25,24.35,23.9,23.9,426325
2011/10/28,24.4,24.45,23.05,23.65,768838
2011/10/31,23.9,24.8,23.9,24.1,1307650
2011/11/01,24.2,24.2,23.7,23.75,596593
2011/11/02,23.1,23.6,23.0,23.4,720201
2011/11/03,23.4,24.45,23.4,23.7,903200
2011/11/04,24.0,25.1,23.75,25.0,1582767
2011/11/07,24.95,25.1,24.3,24.5,1492728
2011/11/08,24.65,24.8,23.85,23.85,780115
2011/11/09,24.2,25.0,23.95,24.0,822011
2011/11/10,23.5,23.6,22.45,22.7,835007
