日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,8.9,8.9,8.5,8.59,1198040
2007/04/24,8.6,8.8,8.5,8.5,935971
2007/04/25,8.6,8.6,8.21,8.3,634221
2007/04/26,8.3,8.42,8.02,8.02,384782
2007/04/27,8.02,8.33,8.02,8.3,799982
2007/04/30,8.4,8.4,7.95,7.95,471812
2007/05/02,8.2,8.2,7.88,7.96,440397
2007/05/03,7.96,8.0,7.41,7.46,1320088
2007/05/04,7.46,7.6,7.41,7.53,602039
2007/05/07,7.63,7.89,7.5,7.8,968686
2007/05/08,7.77,7.77,7.61,7.61,147899
2007/05/09,7.74,7.74,7.57,7.57,351739
2007/05/10,7.59,7.9,7.59,7.8,489063
2007/05/11,7.78,7.95,7.65,7.8,304470
2007/05/14,7.96,8.0,7.66,7.71,1543000
2007/05/15,7.71,7.8,7.58,7.6,189078
2007/05/16,7.75,7.76,7.59,7.6,231940
2007/05/17,7.7,7.72,7.53,7.59,223000
2007/05/18,7.12,8.12,7.12,8.12,3329107
2007/05/21,8.49,8.68,8.49,8.68,4412471
2007/05/22,8.62,8.74,8.32,8.4,1838528
2007/05/23,8.4,8.95,8.4,8.68,2395900
2007/05/24,8.68,8.92,8.51,8.52,1311175
2007/05/25,8.52,8.85,8.5,8.67,2077000
2007/05/28,8.5,8.6,8.21,8.25,1174138
2007/05/29,8.3,8.45,8.07,8.25,612363
2007/05/30,8.25,8.25,8.01,8.01,491810
2007/05/31,8.05,8.5,8.05,8.5,1096474
2007/06/01,8.44,8.7,8.3,8.32,1177360
2007/06/04,8.32,8.68,8.3,8.4,669136
2007/06/05,8.4,8.5,8.2,8.4,517299
2007/06/06,8.5,8.5,8.2,8.22,437333
2007/06/07,8.5,8.5,8.13,8.4,555359
2007/06/08,8.21,8.36,8.17,8.31,787043
2007/06/11,8.4,8.8,8.25,8.61,2361730
2007/06/12,8.6,8.61,8.5,8.58,1093214
2007/06/13,8.8,9.18,8.8,9.18,5922613
2007/06/14,9.24,9.28,8.7,9.2,5564737
2007/06/15,9.05,9.18,8.8,8.81,1280973
2007/06/20,9.0,9.0,8.6,8.6,1078792
2007/06/21,8.6,8.79,8.41,8.65,710937
2007/06/22,8.7,9.1,8.7,8.8,1049801
2007/06/23,9.1,9.1,8.8,8.9,939432
2007/06/25,9.51,9.51,9.2,9.25,2233673
2007/06/26,9.3,9.4,8.99,9.1,1683387
2007/06/27,9.1,9.25,8.9,8.94,1108272
2007/06/28,9.3,9.3,8.93,8.93,1197000
2007/06/29,8.94,9.0,8.85,8.99,755311
2007/07/02,9.03,9.03,8.82,8.91,576078
2007/07/03,9.0,9.0,8.65,8.65,939258
2007/07/04,8.75,8.75,8.15,8.2,1729769
2007/07/05,7.9,8.5,7.9,8.47,767439
2007/07/06,8.61,8.61,8.25,8.5,579106
2007/07/09,8.5,8.55,8.15,8.2,789707
2007/07/10,8.4,8.4,8.15,8.3,800588
2007/07/11,8.42,8.42,8.1,8.13,661482
2007/07/12,8.14,8.15,8.0,8.07,1309505
2007/07/13,8.12,8.12,8.0,8.09,972984
2007/07/16,8.18,8.65,8.18,8.65,1316857
2007/07/17,9.25,9.25,8.9,8.93,3134708
2007/07/18,8.9,8.94,8.5,8.5,1072531
2007/07/19,8.5,8.9,8.5,8.63,758351
2007/07/20,8.75,8.9,8.65,8.69,1025760
2007/07/23,9.1,9.1,8.69,8.88,917256
2007/07/24,8.88,8.92,8.5,8.58,631959
2007/07/25,8.5,8.85,8.41,8.55,656593
2007/07/26,8.55,8.55,8.1,8.15,888337
2007/07/27,7.6,8.2,7.58,7.8,1101590
2007/07/30,7.8,8.0,7.62,7.82,629046
