日期,開盤價,最高價,最低價,收盤價,成交量
2011/01/11,45.00,45.50,42.50,43.70,1802460
2011/01/12,43.80,44.30,41.50,42.00,978727
2011/01/13,42.50,45.80,42.00,45.80,1030898
2011/01/14,45.80,48.20,44.80,46.50,1103661
2011/01/17,46.30,46.30,44.40,44.50,523542
2011/01/18,44.50,45.50,43.90,43.90,300760
2011/01/19,44.30,45.50,44.00,44.10,334441
2011/01/20,44.10,45.30,43.10,44.20,238364
2011/01/21,43.50,43.90,42.70,43.00,262585
2011/01/24,43.10,43.20,41.50,41.85,273316
2011/01/25,42.00,43.90,42.00,42.20,236102
2011/01/26,42.30,42.90,42.10,42.30,96160
2011/01/27,42.50,42.50,41.10,41.40,169100
2011/01/28,41.40,41.40,40.10,40.90,245000
2011/02/08,41.50,42.30,41.10,41.35,180000
2011/02/09,41.35,41.60,41.00,41.10,113220
2011/02/10,41.20,42.80,41.00,42.00,128000
2011/02/11,41.90,41.90,40.20,40.20,193100
2011/02/14,40.20,40.50,37.45,37.50,340372
2011/02/15,37.50,38.25,37.20,37.60,163332
2011/02/16,37.60,38.20,37.00,37.60,117799
2011/02/17,38.20,40.20,37.80,40.20,392231
2011/02/18,40.20,40.50,39.10,40.20,263258
2011/02/21,41.00,41.00,39.30,39.30,109220
2011/02/22,38.70,38.70,37.70,37.80,171135
2011/02/23,37.30,39.60,37.30,37.55,99100
2011/02/24,37.55,39.00,37.55,37.95,66002
2011/02/25,37.95,38.25,37.65,38.05,65101
2011/03/01,37.50,38.90,37.50,37.80,91661
2011/03/02,37.60,38.00,37.50,38.00,136477
2011/03/03,38.10,39.40,38.10,38.60,136640
2011/03/04,39.20,40.00,38.60,38.85,232300
2011/03/07,38.85,38.95,38.20,38.30,156015
2011/03/08,38.30,39.70,38.10,38.80,128000
2011/03/09,38.80,41.00,38.80,39.70,379440
2011/03/10,39.60,39.65,38.80,39.00,251170
2011/03/11,38.50,39.80,38.50,39.15,172572
2011/03/14,39.00,39.00,37.65,37.65,174200
2011/03/15,38.30,39.35,37.10,37.40,294000
2011/03/16,37.80,38.35,35.35,37.00,245070
2011/03/17,35.50,36.50,35.50,35.70,112661
2011/03/18,36.00,36.90,36.00,36.20,104080
2011/03/21,36.40,36.50,36.05,36.30,52011
2011/03/22,36.50,37.40,36.30,37.10,84300
2011/03/23,37.30,37.30,36.60,36.75,68001
2011/03/24,36.80,38.05,36.80,37.90,87710
2011/03/25,37.90,38.50,37.10,37.20,81200
2011/03/28,37.25,37.60,36.75,36.80,41363
2011/03/29,36.60,37.30,36.60,36.70,40000
2011/03/30,36.70,36.95,36.50,36.50,50015
2011/03/31,36.70,37.10,36.65,37.00,47000
2011/04/01,37.40,37.95,37.00,37.25,56070
2011/04/06,37.40,37.40,37.00,37.00,99151
2011/04/07,37.05,37.20,36.90,37.10,70015
2011/04/08,37.10,37.50,36.90,36.95,86802
2011/04/11,36.80,36.90,36.00,36.10,83090
2011/04/12,36.10,36.10,35.20,35.30,126005
2011/04/13,35.30,36.30,35.20,36.00,52001
2011/04/14,37.45,38.50,37.40,38.50,341186
2011/04/15,39.90,41.10,39.50,40.30,1152687
2011/04/18,40.30,41.60,40.30,40.40,478281
2011/04/19,40.40,41.50,40.40,41.50,580099
2011/04/20,44.00,44.25,42.20,42.90,541841
2011/04/21,43.00,43.60,41.30,41.60,607802
2011/04/22,41.50,41.50,40.30,40.50,411160
2011/04/25,40.50,40.50,39.50,39.75,353210
2011/04/26,40.40,41.00,40.40,40.90,180500
