日期,開盤價,最高價,最低價,收盤價,成交量
2021/01/27,30.50,31.60,29.55,31.15,1184009
2021/01/28,31.00,31.00,29.65,29.65,521636
2021/01/29,30.05,30.25,27.95,28.10,381126
2021/02/01,28.00,28.10,27.00,28.10,183385
2021/02/02,27.95,28.10,27.40,27.60,86399
2021/02/03,27.85,28.00,27.60,28.00,105890
2021/02/04,27.70,27.70,27.10,27.40,104177
2021/02/05,27.30,27.40,27.00,27.05,176000
2021/02/17,27.00,27.00,25.40,25.50,251080
2021/02/18,25.55,27.30,25.50,26.70,90110
2021/02/19,26.60,27.65,26.50,27.20,130000
2021/02/22,27.40,29.50,27.40,28.80,284651
2021/02/23,29.00,29.00,28.05,28.30,209100
2021/02/24,28.60,28.60,27.95,28.10,65029
2021/02/25,28.25,28.35,28.05,28.35,65218
2021/02/26,28.10,28.35,27.60,28.35,39033
2021/03/02,28.35,28.45,27.80,28.30,62025
2021/03/03,28.30,28.30,28.00,28.20,19500
2021/03/04,28.20,28.20,27.90,28.00,31030
2021/03/05,27.90,28.20,27.90,28.05,26030
2021/03/08,28.05,28.15,27.30,28.00,44050
2021/03/09,28.00,28.00,27.45,28.00,22050
2021/03/10,27.70,28.00,27.50,27.90,38140
2021/03/11,27.90,28.00,27.60,27.70,34205
2021/03/12,27.80,28.00,27.80,28.00,52000
2021/03/15,28.30,28.30,28.00,28.30,72030
2021/03/16,28.40,28.40,28.05,28.10,42030
2021/03/17,28.30,28.90,28.20,28.60,55030
2021/03/18,28.50,29.50,28.40,29.45,100454
2021/03/19,29.45,29.85,28.70,29.60,138690
2021/03/22,29.05,29.60,28.70,29.25,72032
2021/03/23,29.25,29.25,29.20,29.20,13030
2021/03/24,29.00,29.00,28.50,29.00,51076
2021/03/25,28.90,29.10,27.80,29.10,38050
2021/03/26,28.85,28.85,28.45,28.45,57000
2021/03/29,28.70,28.70,28.20,28.35,58000
2021/03/30,28.40,28.40,28.15,28.15,37000
2021/03/31,28.25,28.25,27.80,27.85,70130
2021/04/01,27.75,27.85,27.70,27.85,21000
2021/04/06,28.00,28.00,27.50,27.95,28000
2021/04/07,27.80,28.25,27.65,28.15,51000
2021/04/08,28.20,28.25,28.10,28.15,38050
2021/04/09,28.10,28.20,28.00,28.05,31000
2021/04/12,27.60,28.10,27.60,27.65,93132
2021/04/13,28.05,28.05,27.50,27.50,69113
2021/04/14,27.40,27.60,27.05,27.10,79000
2021/04/15,27.15,27.25,27.05,27.25,34000
2021/04/16,27.10,27.15,27.10,27.15,32010
2021/04/19,27.05,28.20,26.85,27.60,55066
2021/04/20,27.15,27.50,26.85,27.45,22060
2021/04/21,27.25,27.45,27.15,27.25,37000
2021/04/22,27.15,27.55,27.05,27.05,45000
2021/04/23,27.00,27.60,27.00,27.40,43100
2021/04/26,27.40,27.90,27.35,27.90,39000
2021/04/27,27.40,27.90,27.40,27.75,39000
2021/04/28,28.00,28.00,27.80,27.85,33000
2021/04/29,27.85,28.00,27.60,28.00,40000
2021/05/03,27.85,27.90,27.30,27.80,47001
2021/05/04,27.75,27.85,27.10,27.25,63000
2021/05/05,27.70,27.80,27.55,27.80,20000
2021/05/06,27.75,27.75,27.55,27.55,21050
2021/05/07,27.40,27.50,26.85,27.40,35000
2021/05/10,27.60,27.85,27.40,27.75,19000
2021/05/11,27.70,27.75,27.10,27.20,34000
2021/05/12,27.60,27.65,26.60,27.15,84050
2021/05/13,26.60,27.35,25.40,26.80,56000
2021/05/14,26.40,27.30,26.40,26.95,23021
2021/05/17,26.00,26.95,26.00,26.50,48000
2021/05/18,27.00,27.50,27.00,27.15,29000
2021/05/19,27.15,27.55,26.50,27.20,19000
2021/05/20,27.35,27.35,26.35,26.35,34000
2021/05/21,27.00,27.25,27.00,27.20,12000
2021/05/24,27.20,27.25,26.40,27.20,22000
2021/05/25,27.25,27.25,27.05,27.05,14000
2021/05/26,27.00,27.25,27.00,27.20,9000
2021/05/27,27.20,27.20,26.80,26.80,37000
2021/05/28,27.10,27.20,27.00,27.10,21000
2021/05/31,26.90,27.30,26.90,27.30,31000
2021/06/01,27.35,27.35,27.30,27.30,15000
2021/06/02,27.70,27.70,27.30,27.30,16000
2021/06/03,27.70,27.70,27.60,27.70,35000
2021/06/04,27.80,27.80,27.45,27.75,9200
2021/06/07,27.80,28.20,27.80,28.15,45000
2021/06/08,28.20,28.30,27.85,27.90,61000
2021/06/09,26.80,26.80,26.65,26.70,29406
2021/06/10,26.70,26.85,26.70,26.80,9101
2021/06/11,26.50,27.00,26.50,26.85,20004
2021/06/15,27.00,27.20,26.65,26.95,58100
2021/06/16,27.00,27.00,26.75,26.75,15120
2021/06/17,27.00,27.00,26.80,26.80,11000
2021/06/18,26.80,26.85,26.80,26.80,9021
2021/06/21,26.80,26.80,26.55,26.55,19000
2021/06/22,26.85,26.85,26.65,26.70,15080
2021/06/23,26.85,26.85,26.75,26.80,11109
2021/06/24,26.15,26.85,26.15,26.65,26135
2021/06/25,26.70,26.80,26.65,26.80,28100
2021/06/28,26.85,26.85,26.75,26.75,8100
2021/06/29,26.80,26.85,26.65,26.75,31080
2021/06/30,26.75,26.80,26.70,26.70,24000
2021/07/01,26.75,26.80,26.60,26.60,13002
2021/07/02,26.60,26.75,26.55,26.55,24133
2021/07/05,26.70,26.70,26.45,26.45,24300
2021/07/06,25.95,26.70,25.95,26.50,14050
2021/07/07,26.55,26.65,26.40,26.40,17030
2021/07/08,26.60,26.60,26.45,26.45,14030
2021/07/09,26.45,26.45,26.20,26.20,18000
2021/07/12,26.45,26.50,25.90,26.00,28001
2021/07/13,26.40,26.40,25.95,25.95,15001
2021/07/14,26.00,26.20,26.00,26.20,19050
2021/07/15,26.20,26.20,26.05,26.05,31030
2021/07/16,26.25,26.25,26.15,26.20,15000
2021/07/19,26.60,26.60,26.00,26.00,30001
2021/07/20,26.45,26.45,26.05,26.05,24040
2021/07/21,26.40,26.40,25.95,26.40,27000
2021/07/22,26.45,26.45,26.30,26.30,6030
2021/07/23,26.35,26.35,26.25,26.25,4094
2021/07/26,26.25,26.40,26.25,26.25,4000
2021/07/27,26.40,26.40,26.15,26.15,7040
2021/07/28,26.30,26.30,25.95,25.95,10000
2021/07/29,26.10,26.30,26.10,26.20,7000
2021/07/30,26.40,26.40,26.25,26.25,6000
2021/08/02,26.30,26.30,25.95,25.95,9000
2021/08/03,26.00,26.20,26.00,26.00,12000
2021/08/04,26.00,26.20,26.00,26.20,2000
2021/08/05,26.15,26.20,26.15,26.20,7000
2021/08/06,26.40,26.40,26.25,26.25,6000
2021/08/09,26.25,26.30,26.25,26.30,3000
2021/08/10,26.30,26.30,26.25,26.25,2000
2021/08/11,26.25,26.25,26.05,26.05,3208
2021/08/12,26.05,26.25,25.95,26.00,8000
2021/08/13,26.30,26.30,26.00,26.00,7080
2021/08/16,26.10,26.15,26.00,26.00,8000
2021/08/17,26.00,26.15,26.00,26.05,14000
2021/08/18,26.00,26.00,25.90,25.90,9000
2021/08/19,26.00,26.20,25.85,25.85,19000
2021/08/20,26.10,26.20,25.90,25.90,10000
2021/08/23,26.05,26.05,26.00,26.00,10159
2021/08/24,26.10,26.10,26.00,26.00,23056
2021/08/25,26.10,26.10,26.00,26.00,10000
2021/08/26,26.00,26.15,26.00,26.00,15000
2021/08/27,25.95,26.25,25.90,26.00,16007
2021/08/30,26.00,26.00,26.00,26.00,29000
2021/08/31,26.10,26.20,26.00,26.00,14000
2021/09/01,26.10,26.15,26.00,26.00,13000
2021/09/02,26.00,26.20,26.00,26.00,34295
2021/09/03,26.00,26.20,25.90,26.00,25100
2021/09/06,26.00,26.10,25.50,26.00,26093
2021/09/07,26.00,26.10,25.95,25.95,11000
2021/09/08,25.95,26.00,25.85,26.00,20000
2021/09/09,26.00,26.00,25.90,25.90,19000
2021/09/10,25.90,26.00,25.80,25.80,12000
2021/09/13,25.90,26.00,25.70,25.70,24000
2021/09/14,25.95,26.00,25.85,25.85,7000
2021/09/15,25.60,25.95,25.50,25.95,5050
2021/09/16,25.95,26.00,25.85,25.90,10000
2021/09/17,25.95,25.95,25.85,25.95,12000
2021/09/22,25.90,25.95,25.90,25.90,3000
2021/09/23,25.90,25.95,25.80,25.80,10070
2021/09/24,25.80,25.95,25.80,25.95,3000
2021/09/27,25.95,26.00,25.90,25.90,4000
2021/09/28,25.80,25.90,25.80,25.90,16000
2021/09/29,25.90,25.90,25.85,25.85,3002
2021/09/30,25.85,25.85,25.85,25.85,4000
2021/10/01,25.85,25.90,25.80,25.80,8000
2021/10/04,25.80,25.80,25.75,25.80,7020
2021/10/05,25.50,25.80,25.50,25.75,6000
2021/10/06,25.80,25.80,25.35,25.75,13000
2021/10/07,25.40,25.75,25.40,25.75,7011
2021/10/08,25.30,25.75,25.20,25.75,7008
2021/10/12,25.75,25.80,25.45,25.45,5076
2021/10/13,25.70,25.70,25.40,25.40,5492
2021/10/14,25.40,25.40,25.40,25.40,7475
2021/10/15,25.70,25.70,25.35,25.50,10000
2021/10/18,25.50,25.50,25.30,25.30,6000
2021/10/19,25.50,25.50,25.50,25.50,1000
2021/10/20,25.70,25.70,25.50,25.70,5000
2021/10/21,25.50,25.80,25.45,25.80,4000
2021/10/22,25.75,25.75,25.50,25.50,5000
2021/10/25,25.05,25.70,25.05,25.50,6000
2021/10/26,25.50,25.50,25.40,25.40,4000
2021/10/27,25.50,25.50,25.50,25.50,1000
2021/10/28,25.45,25.50,25.15,25.20,24000
2021/10/29,25.20,25.50,25.20,25.40,6000
2021/11/01,25.20,25.20,25.10,25.10,2000
2021/11/02,25.45,25.45,25.10,25.10,13000
2021/11/03,25.40,25.40,25.15,25.20,12000
2021/11/04,25.20,25.30,25.20,25.25,5008
2021/11/05,25.50,25.50,25.25,25.25,3000
2021/11/08,25.40,25.40,25.30,25.30,3000
2021/11/09,25.45,25.45,25.35,25.35,5000
2021/11/10,25.50,25.50,25.40,25.40,2000
2021/11/11,25.00,25.40,24.80,25.10,16000
2021/11/12,25.35,25.35,25.25,25.30,4000
2021/11/15,25.35,26.00,25.10,26.00,17000
2021/11/16,25.50,25.50,25.15,25.15,12030
2021/11/17,25.15,25.15,25.00,25.05,13000
2021/11/18,25.05,25.05,24.95,24.95,23070
2021/11/19,25.00,25.05,24.90,24.90,11050
2021/11/22,25.35,25.35,24.85,24.85,14000
2021/11/23,25.20,25.20,24.80,24.80,15000
2021/11/24,25.00,25.00,24.65,24.65,21000
2021/11/25,24.70,25.00,24.50,24.50,24084
2021/11/26,24.75,24.85,24.75,24.75,6000
2021/11/29,25.00,25.00,24.65,24.80,12000
2021/11/30,24.80,25.00,24.65,24.65,8000
2021/12/01,24.80,24.80,24.60,24.60,8000
2021/12/02,24.60,24.60,24.40,24.40,22000
2021/12/03,25.00,25.00,24.40,24.40,19000
2021/12/06,24.40,24.40,24.20,24.20,8030
2021/12/07,24.80,24.80,24.70,24.70,3053
2021/12/08,24.20,24.60,24.20,24.20,33000
2021/12/09,24.50,24.50,24.20,24.20,11000
2021/12/10,24.75,24.75,24.20,24.20,11000
2021/12/13,24.20,24.60,24.20,24.50,4000
2021/12/14,24.30,24.80,24.30,24.40,8002
2021/12/15,24.40,24.90,24.20,24.20,11030
2021/12/16,24.45,24.80,24.30,24.30,17396
2021/12/17,24.10,24.80,24.00,24.35,8000
2021/12/20,24.50,24.80,24.45,24.45,7020
2021/12/21,24.80,24.85,24.05,24.05,15000
2021/12/22,24.05,24.65,24.05,24.10,17030
2021/12/23,24.10,25.10,24.10,24.15,16030
2021/12/24,24.25,24.70,24.15,24.15,21030
2021/12/27,24.60,24.60,24.00,24.00,24030
2021/12/28,24.35,24.35,24.05,24.05,10030
2021/12/29,24.35,24.35,24.00,24.00,15030
2021/12/30,24.00,24.55,24.00,24.45,5179
2022/01/03,24.45,24.45,23.90,23.90,19303
2022/01/04,24.30,24.35,23.60,23.60,26040
2022/01/05,24.00,24.20,23.65,23.65,19174
