日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,42.6,43.9,40.2,43.0,182590
2007/04/24,42.9,44.3,42.9,43.3,92712
2007/04/25,43.3,44.2,42.2,43.0,89604
2007/04/26,43.7,46.0,43.5,46.0,422812
2007/04/27,45.0,49.2,44.0,49.2,530398
2007/04/30,50.0,50.2,47.5,47.55,263989
2007/05/02,48.0,49.8,47.0,48.0,221123
2007/05/03,48.0,48.9,44.65,44.65,318000
2007/05/04,44.65,44.7,42.8,43.35,184000
2007/05/07,44.5,45.5,43.4,44.25,197110
2007/05/08,44.35,45.7,44.2,45.05,64175
2007/05/09,46.0,46.0,44.6,46.0,77392
2007/05/10,44.8,46.5,44.8,45.95,103626
2007/05/11,45.8,45.8,44.15,44.15,200809
2007/05/14,44.2,47.2,44.2,47.2,239668
2007/05/15,46.9,47.1,45.1,45.1,200522
2007/05/16,45.85,46.4,45.1,46.0,116558
2007/05/17,45.4,46.4,45.1,45.3,110348
2007/05/18,45.3,46.5,45.1,45.1,131896
2007/05/21,45.9,45.9,44.1,44.2,148487
2007/05/22,44.5,45.0,43.2,43.5,168000
2007/05/23,43.55,44.8,43.55,44.0,111014
2007/05/24,45.6,47.05,44.15,46.55,472645
2007/05/25,44.95,46.55,44.95,46.0,244000
2007/05/28,46.5,46.5,45.6,45.6,57349
2007/05/29,45.4,45.55,45.2,45.5,58750
2007/05/30,45.5,46.8,45.5,46.5,105166
2007/05/31,47.0,49.75,47.0,49.3,790747
2007/06/01,49.3,49.3,47.7,48.5,476297
2007/06/04,48.0,51.8,48.0,51.8,461340
2007/06/05,55.4,55.4,53.4,55.4,778390
2007/06/06,56.5,58.0,52.1,52.1,691163
2007/06/07,52.1,55.5,51.2,55.0,290526
2007/06/08,52.2,54.1,51.2,51.3,465095
2007/06/11,51.3,51.5,48.0,49.05,535730
2007/06/12,49.2,50.9,49.2,50.6,279189
2007/06/13,51.5,51.5,49.5,49.5,275024
2007/06/14,49.5,50.4,49.5,49.6,134000
2007/06/15,51.7,51.7,49.2,49.9,142297
2007/06/20,51.4,51.4,49.0,49.5,186394
2007/06/21,50.0,50.8,48.3,49.5,141275
2007/06/22,50.8,51.0,49.65,50.5,151596
2007/06/23,50.6,51.0,49.4,50.1,199087
2007/06/25,50.1,52.1,50.1,51.1,245121
2007/06/26,51.5,51.5,49.6,50.0,160000
2007/06/27,50.0,50.0,48.6,48.7,183746
2007/06/28,49.9,49.9,48.5,49.3,109000
2007/06/29,49.3,49.8,49.0,49.0,88350
2007/07/02,49.0,49.0,47.6,48.1,143761
2007/07/03,49.0,49.0,48.2,48.2,113918
2007/07/04,48.2,48.3,46.5,48.2,104892
2007/07/05,49.5,51.5,47.0,51.5,347205
2007/07/06,53.0,55.1,51.7,52.4,517210
2007/07/09,50.1,52.8,50.1,50.4,291931
2007/07/10,50.4,53.9,50.4,53.9,344732
2007/07/11,57.6,57.6,57.6,57.6,350165
2007/07/12,61.6,61.6,61.6,61.6,183795
2007/07/13,65.9,65.9,65.9,65.9,157667
2007/07/16,70.5,70.5,61.3,61.3,1817825
2007/07/17,59.0,61.3,57.1,59.0,643931
2007/07/18,59.2,62.1,58.1,58.5,388502
2007/07/19,58.7,60.9,57.0,57.8,270722
2007/07/20,59.0,59.0,55.0,56.0,275297
2007/07/23,56.0,59.9,56.0,59.9,104506
2007/07/24,64.0,64.0,61.0,61.5,645540
2007/07/25,61.0,62.9,60.0,60.2,287262
2007/07/26,61.0,61.6,56.0,56.0,369323
2007/07/27,54.0,59.3,52.6,56.8,211934
2007/07/30,56.5,57.5,54.3,55.0,190050
2007/07/31,56.2,57.1,56.0,56.3,118594
2007/08/01,58.0,58.0,54.5,54.5,149473
