日期,開盤價,最高價,最低價,收盤價,成交量
2017/11/03,40.2,53.0,40.2,50.0,2161248
2017/11/06,48.2,79.0,47.0,79.0,3248045
2017/11/07,76.0,76.0,65.0,67.5,2686644
2017/11/08,67.4,67.4,61.5,62.1,1531636
2017/11/09,62.1,64.8,60.0,63.5,1402740
2017/11/10,63.5,63.5,57.3,57.3,1152004
2017/11/13,55.0,55.8,51.6,51.9,890499
2017/11/14,51.5,57.0,49.5,57.0,1000591
2017/11/15,55.9,61.5,55.3,58.6,1226678
2017/11/16,57.0,57.9,53.7,53.8,821576
2017/11/17,54.5,55.0,53.0,53.0,358500
2017/11/20,53.0,53.0,51.5,51.7,214059
2017/11/21,52.2,54.6,52.2,53.0,297100
2017/11/22,52.5,52.7,50.1,50.7,486100
2017/11/23,50.7,52.5,49.6,50.5,348210
2017/11/24,50.5,51.2,50.0,50.0,273799
2017/11/27,50.1,50.1,48.05,48.3,340100
2017/11/28,48.1,52.5,48.1,51.2,507311
2017/11/29,51.0,51.0,49.3,49.65,364067
2017/11/30,49.65,49.65,48.2,48.2,220100
2017/12/01,48.5,48.85,46.2,46.55,179000
2017/12/04,46.55,47.0,45.0,46.0,150100
2017/12/05,46.0,47.0,45.3,45.4,113202
2017/12/06,45.1,45.15,42.6,42.65,252000
2017/12/07,42.9,43.5,42.3,42.4,172300
2017/12/08,42.4,45.65,40.0,44.3,476253
2017/12/11,41.8,43.0,41.8,42.4,336208
2017/12/12,42.6,42.6,41.3,41.45,81000
2017/12/13,41.3,42.8,41.3,42.2,104300
2017/12/14,42.2,42.25,41.5,41.95,125000
2017/12/15,42.1,42.1,41.0,41.35,104050
2017/12/18,41.3,41.75,40.8,41.2,55000
2017/12/19,41.2,41.2,39.55,39.9,148100
2017/12/20,40.2,42.85,40.05,42.3,255568
2017/12/21,41.6,41.65,41.0,41.0,120110
2017/12/22,41.35,45.1,41.3,45.1,814059
2017/12/25,45.1,46.6,43.3,44.9,784102
2017/12/26,44.45,45.2,41.6,41.9,391113
2017/12/27,41.95,42.5,41.8,42.3,102000
2017/12/28,41.85,42.45,41.5,41.9,98000
2017/12/29,42.2,42.2,41.6,41.7,46500
2018/01/02,41.7,41.95,40.7,41.5,85000
2018/01/03,41.7,42.95,41.7,42.45,137000
2018/01/04,42.4,42.4,41.4,41.95,138000
2018/01/05,42.0,42.0,41.5,41.65,84377
2018/01/08,41.65,41.65,40.65,40.7,116300
2018/01/09,40.1,41.1,40.1,40.8,78000
2018/01/10,40.8,41.1,40.55,40.6,59000
2018/01/11,40.6,40.6,40.35,40.35,45000
2018/01/12,40.3,40.75,40.3,40.5,40010
2018/01/15,40.6,41.0,40.3,41.0,56000
2018/01/16,41.0,41.0,40.5,40.9,18000
2018/01/17,40.55,40.55,40.45,40.5,44088
2018/01/18,40.9,41.3,40.7,40.7,56225
2018/01/19,41.0,41.6,40.7,40.85,74100
2018/01/22,40.65,41.45,40.65,41.45,60222
2018/01/23,41.5,41.5,40.8,40.8,32100
2018/01/24,40.7,40.9,40.5,40.85,34000
2018/01/25,40.5,40.95,40.5,40.5,48300
2018/01/26,40.5,40.8,40.15,40.5,46500
2018/01/29,40.75,40.75,40.2,40.2,31767
2018/01/30,40.1,40.15,39.7,39.7,58000
2018/01/31,39.0,39.5,38.85,39.5,25300
2018/02/01,39.2,39.5,39.2,39.25,30200
2018/02/02,39.55,43.15,39.55,41.1,286000
2018/02/05,38.15,40.8,38.15,39.65,154100
2018/02/06,39.0,39.2,35.7,37.25,134100
2018/02/07,37.4,38.2,37.4,37.6,38100
2018/02/08,38.1,38.25,37.8,38.0,39200
2018/02/09,36.6,37.2,36.5,37.2,31200
2018/02/12,37.2,37.2,36.1,36.6,24022
2018/02/21,37.5,37.5,36.75,37.1,24000
2018/02/22,37.1,40.0,37.1,39.0,66000
2018/02/23,39.9,39.95,38.5,38.5,59000
2018/02/26,38.7,39.8,38.7,39.2,29022
2018/02/27,39.5,39.6,38.9,39.0,49000
2018/03/01,38.7,39.4,38.7,39.4,6000
2018/03/02,39.0,39.5,39.0,39.5,24000
2018/03/05,39.0,39.0,38.5,38.6,24000
2018/03/06,38.6,39.2,38.45,38.5,28000
2018/03/07,38.6,38.6,38.1,38.1,45000
2018/03/08,37.8,38.25,37.75,38.0,21200
2018/03/09,39.75,39.75,37.9,38.0,16000
2018/03/12,38.0,38.2,37.8,37.85,19000
2018/03/13,37.85,37.9,37.85,37.85,10003
2018/03/14,37.6,37.65,37.25,37.3,37000
2018/03/15,37.8,37.8,37.75,37.75,12257
2018/03/16,38.0,38.0,37.55,37.75,22133
2018/03/19,37.8,41.5,37.8,40.4,369000
2018/03/20,39.5,40.2,38.05,38.7,264000
2018/03/21,38.7,39.7,38.25,38.7,40000
2018/03/22,38.7,38.7,38.0,38.05,46000
2018/03/23,37.0,37.35,37.0,37.15,61000
2018/03/26,37.15,37.3,37.0,37.1,43000
2018/03/27,37.3,37.3,36.7,37.15,48000
2018/03/28,36.8,36.8,36.0,36.5,47000
2018/03/29,36.5,37.5,36.5,37.0,24000
2018/03/30,37.0,37.65,36.5,37.65,37000
2018/03/31,38.0,38.0,37.1,37.1,12000
2018/04/02,36.75,37.8,36.6,37.65,27001
2018/04/03,38.1,38.1,36.7,36.85,28000
2018/04/09,36.75,36.75,35.55,36.0,89000
2018/04/10,35.65,36.95,35.65,36.1,37050
2018/04/11,36.5,37.45,36.5,37.1,47000
