日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,15.5,16.4,15.5,16.1,369920
2007/04/24,16.15,16.8,16.1,16.6,609549
2007/04/25,16.6,16.6,15.7,15.85,323416
2007/04/26,15.9,16.85,15.75,16.0,372148
2007/04/27,16.1,16.35,15.8,15.8,226000
2007/04/30,15.85,16.0,15.3,15.3,163000
2007/05/02,15.3,15.7,15.0,15.15,191138
2007/05/03,15.3,15.3,14.1,15.0,287010
2007/05/04,14.4,14.95,14.4,14.75,123041
2007/05/07,14.7,14.9,14.55,14.6,94000
2007/05/08,14.8,15.3,14.6,15.25,111371
2007/05/09,15.3,15.9,15.2,15.55,216196
2007/05/10,15.55,16.3,15.55,16.1,286143
2007/05/11,16.5,16.95,16.0,16.5,697000
2007/05/14,16.8,17.65,16.8,17.65,917982
2007/05/15,18.8,18.85,18.4,18.85,1668008
2007/05/16,19.4,20.15,18.7,20.15,2953259
2007/05/17,20.15,21.55,19.7,20.0,2925528
2007/05/18,20.0,20.6,19.0,19.0,1842428
2007/05/21,19.0,19.8,18.9,18.9,1250816
2007/05/22,19.05,19.4,18.5,18.65,1112000
2007/05/23,18.75,19.6,18.7,19.3,1467971
2007/05/24,19.5,19.75,18.85,18.9,630012
2007/05/25,18.9,19.05,18.1,18.1,569479
2007/05/28,18.2,18.3,17.25,17.3,650250
2007/05/29,17.4,17.8,17.35,17.4,450000
2007/05/30,17.4,18.1,17.4,18.05,618560
2007/05/31,18.2,18.45,18.1,18.25,534040
2007/06/01,18.45,18.45,17.6,17.6,557011
2007/06/04,17.6,17.6,17.0,17.05,360163
2007/06/05,17.05,17.2,16.45,16.45,333000
2007/06/06,16.4,17.3,16.4,17.1,422100
2007/06/07,17.4,18.25,17.4,18.25,974190
2007/06/08,19.5,19.5,19.5,19.5,660574
2007/06/11,20.85,20.85,20.85,20.85,315765
2007/06/12,22.3,22.3,22.3,22.3,357755
2007/06/13,23.85,23.85,23.3,23.85,4129238
2007/06/14,24.4,24.8,22.5,22.9,2498469
2007/06/15,23.6,24.5,23.4,24.5,1537310
2007/06/20,26.2,26.2,26.2,26.2,1001941
2007/06/21,28.0,28.0,26.3,26.75,3882312
2007/06/22,26.75,28.6,26.75,28.6,1157883
2007/06/23,29.5,30.6,29.5,30.6,2027184
2007/06/25,32.7,32.7,32.7,32.7,1236733
2007/06/26,34.95,34.95,33.4,34.95,6172399
2007/06/27,34.5,36.0,32.55,34.4,4699873
2007/06/28,35.0,36.8,35.0,36.8,2814516
2007/06/29,38.0,39.1,34.25,34.25,4587567
2007/07/02,33.0,34.25,31.95,32.85,2368855
2007/07/03,32.85,35.1,32.85,35.1,2638279
2007/07/04,36.0,37.2,35.1,35.1,3755444
2007/07/05,36.9,37.2,35.15,36.0,2888488
2007/07/06,37.0,37.0,34.5,35.0,2651783
2007/07/09,35.0,35.9,33.4,33.4,1961443
2007/07/10,33.0,35.4,33.0,34.05,1924581
2007/07/11,34.8,36.4,34.3,36.4,1693168
2007/07/12,38.9,38.9,38.9,38.9,1008279
2007/07/13,41.6,41.6,41.6,41.6,567429
2007/07/16,44.5,44.5,39.4,39.9,6891425
2007/07/17,40.2,42.65,40.2,42.65,1493629
2007/07/18,45.6,45.6,45.6,45.6,952339
2007/07/19,48.75,48.75,46.3,48.05,7284219
2007/07/20,51.4,51.4,47.0,51.4,6380393
2007/07/23,54.7,54.9,48.1,54.9,3984237
2007/07/24,56.0,58.7,54.9,56.1,4372082
2007/07/25,55.5,58.0,55.5,58.0,2332466
2007/07/26,59.9,62.0,54.0,54.0,2958214
2007/07/27,50.9,57.0,50.9,53.9,1871552
2007/07/30,55.0,55.0,51.0,53.0,1198196
2007/07/31,54.9,56.7,54.9,56.7,722016
2007/08/01,57.7,58.4,53.2,53.3,1678892
2007/08/02,55.0,56.0,49.6,50.0,1471800
2007/08/03,51.0,53.2,47.0,47.0,1312599
2007/08/06,44.0,46.4,43.75,43.75,604003
2007/08/07,45.5,46.8,41.05,41.5,3220184
2007/08/08,41.1,44.4,40.1,44.4,2766395
2007/08/09,44.75,45.6,43.6,44.0,2045000
2007/08/10,41.1,43.3,40.95,41.1,1413500
2007/08/13,42.0,42.8,38.4,39.0,1245402
2007/08/14,39.2,41.7,39.0,41.1,2206124
2007/08/15,40.8,41.0,38.25,38.25,1186000
2007/08/16,36.1,37.5,35.6,35.6,779000
2007/08/17,36.1,36.5,33.15,33.15,1044000
2007/08/20,34.4,34.95,33.15,34.0,1303000
2007/08/21,34.0,34.0,31.65,31.65,814100
2007/08/22,31.0,31.65,29.45,31.0,1860038
2007/08/23,32.2,33.15,31.8,32.8,1823028
2007/08/24,32.8,34.9,32.0,34.0,2018300
2007/08/27,35.7,36.35,34.5,35.2,1365000
2007/08/28,34.5,35.0,32.8,33.2,877122
2007/08/29,30.9,31.9,30.9,31.9,471001
2007/08/30,33.35,34.1,32.7,33.2,1424000
2007/08/31,32.9,33.95,32.25,32.9,691225
2007/09/03,33.1,34.5,33.1,33.75,601261
2007/09/04,33.75,34.25,32.2,32.7,455050
2007/09/05,33.6,34.95,32.9,34.95,858778
2007/09/06,35.7,35.75,34.65,34.8,1506339
2007/09/07,35.4,37.2,35.3,37.2,2036227
2007/09/10,37.0,39.8,37.0,39.8,2006207
2007/09/11,42.55,42.55,42.0,42.55,1148707
2007/09/12,45.5,45.5,42.5,42.7,4760708
2007/09/13,44.0,45.65,43.6,44.1,4359229
