日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,2.55,2.67,2.55,2.61,437287
2007/04/24,2.59,2.66,2.55,2.6,996754
2007/04/25,2.6,2.64,2.56,2.57,336000
2007/04/26,2.57,2.61,2.57,2.57,257000
2007/04/27,2.57,2.64,2.57,2.59,409000
2007/04/30,2.57,2.57,2.41,2.41,782000
2007/05/02,2.36,2.43,2.26,2.3,598000
2007/05/03,2.28,2.28,2.14,2.23,953200
2007/05/04,2.24,2.35,2.23,2.33,277001
2007/05/07,2.36,2.43,2.29,2.43,407037
2007/05/08,2.43,2.47,2.35,2.36,513000
2007/05/09,2.35,2.41,2.27,2.3,210060
2007/05/10,2.32,2.34,2.27,2.28,130001
2007/05/11,2.28,2.31,2.23,2.3,169001
2007/05/14,2.3,2.3,2.23,2.28,210897
2007/05/15,2.24,2.25,2.19,2.2,171000
2007/05/16,2.17,2.24,2.17,2.17,143001
2007/05/17,2.2,2.32,2.2,2.32,627510
2007/05/18,2.3,2.3,2.18,2.19,684200
2007/05/21,2.19,2.25,2.19,2.22,176001
2007/05/22,2.2,2.26,2.2,2.22,147001
2007/05/23,2.22,2.26,2.19,2.23,417000
2007/05/24,2.26,2.26,2.19,2.24,312005
2007/05/25,2.2,2.39,2.12,2.34,1521001
2007/05/28,2.34,2.34,2.24,2.25,332001
2007/05/29,2.25,2.25,2.2,2.2,188000
2007/05/30,2.17,2.25,2.17,2.2,179000
2007/05/31,2.25,2.31,2.24,2.29,267000
2007/06/01,2.21,2.26,2.21,2.26,103010
2007/06/04,2.28,2.28,2.22,2.25,118641
2007/06/05,2.23,2.26,2.2,2.2,174000
2007/06/06,2.25,2.28,2.17,2.18,675943
2007/06/07,2.19,2.21,2.18,2.21,322100
2007/06/08,2.21,2.21,2.17,2.19,199001
2007/06/11,2.19,2.2,2.17,2.18,219123
2007/06/12,2.18,2.2,2.16,2.19,345000
2007/06/13,2.19,2.2,2.15,2.17,231001
2007/06/14,2.14,2.2,2.14,2.15,287010
2007/06/15,2.18,2.2,2.18,2.19,247000
2007/06/20,2.34,2.34,2.26,2.28,937618
2007/06/21,2.28,2.4,2.27,2.27,816010
2007/06/22,2.26,2.27,2.18,2.23,498005
2007/06/23,2.23,2.27,2.18,2.2,626013
2007/06/25,2.21,2.24,2.15,2.24,1425499
2007/06/26,2.24,2.26,2.19,2.24,322000
2007/06/27,2.24,2.24,2.17,2.19,558000
2007/06/28,2.19,2.29,2.18,2.26,1125040
2007/06/29,2.29,2.41,2.28,2.41,2834130
2007/07/02,2.57,2.57,2.57,2.57,2015343
2007/07/03,2.74,2.74,2.64,2.74,5892190
2007/07/04,2.93,2.93,2.8,2.9,7402130
2007/07/05,2.75,2.9,2.75,2.8,2468650
2007/07/06,2.8,2.99,2.8,2.99,2928224
2007/07/09,3.19,3.19,3.06,3.19,3804000
2007/07/10,3.39,3.4,3.2,3.34,3981825
2007/07/11,3.34,3.34,3.11,3.11,3574000
2007/07/12,3.04,3.25,2.91,3.25,3233110
2007/07/13,3.26,3.35,3.03,3.03,2636490
2007/07/16,3.1,3.15,2.92,2.92,2468000
2007/07/17,2.95,3.09,2.95,3.01,1529030
2007/07/18,3.06,3.16,2.8,2.95,3025000
2007/07/19,2.95,3.04,2.9,2.98,2174000
2007/07/20,3.07,3.07,2.88,2.92,1546150
2007/07/23,2.9,3.05,2.88,2.94,1056210
2007/07/24,2.94,3.0,2.9,2.9,1234000
2007/07/25,2.88,2.95,2.82,2.9,1654000
2007/07/26,2.98,2.98,2.7,2.7,1488000
2007/07/27,2.65,2.65,2.52,2.52,1685000
2007/07/30,2.52,2.53,2.42,2.44,487000
